-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4796.0, 2
-4796.0, 2
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4796.0, 2
-4796.0, 2
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4796.0, 4
-4792.0, 6
-4784.0, 2
-4780.0, 0
-4780.0, 0
-4776.0, -8
-4788.0, -2
-4792.0, 0
-4792.0, -4
-4796.0, -2
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4796.0, 2
-4784.0, 6
-4792.0, 0
-4796.0, 2
-4796.0, 2
-4800.0, 0
-4796.0, -2
-4792.0, -4
-4788.0, -6
-4796.0, -2
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
-4800.0, 0
