-3360.0, 1562
-3424.0, 1782
-3436.0, 1656
-3604.0, 1672
-3616.0, 1656
-3600.0, 1538
-3340.0, 1316
-3636.0, 1374
-3284.0, 1320
-3340.0, 1212
-3416.0, 1406
-3484.0, 1404
-3272.0, 1260
-3448.0, 1404
-3544.0, 1536
-3536.0, 1464
-3604.0, 1542
-3576.0, 1594
-3344.0, 1562
-3316.0, 1532
-3532.0, 1378
-3376.0, 1388
-3164.0, 1294
-3420.0, 1328
-2964.0, 820
-3156.0, 538
-3288.0, 422
-3228.0, 382
-3188.0, 478
-3116.0, 572
-3192.0, 608
-3180.0, 570
-3400.0, 772
-3312.0, 542
-3220.0, 460
-3436.0, 496
-3344.0, 630
-3292.0, 540
-3328.0, 470
-3152.0, 468
-3272.0, 388
-3100.0, 232
-3312.0, 480
-3140.0, 650
-3300.0, 740
-3164.0, 412
-3236.0, 382
-3184.0, 702
-3252.0, 734
-3004.0, 708
-3060.0, 822
-3336.0, 792
-3408.0, 848
-3300.0, 830
-3376.0, 916
-3248.0, 1014
-3344.0, 1224
-3580.0, 1354
-3528.0, 1574
-3436.0, 1498
-3364.0, 1478
-3420.0, 1216
-3304.0, 1008
-3348.0, 990
-3212.0, 918
-3408.0, 836
-3204.0, 862
-3200.0, 1140
-3344.0, 1084
-3136.0, 876
-3260.0, 770
-3088.0, 736
-3336.0, 648
-3236.0, 762
-3196.0, 782
-3108.0, 1082
-3460.0, 1208
-3208.0, 1268
-3472.0, 1272
-3568.0, 1516
-3256.0, 1392
-3632.0, 1754
-3632.0, 1650
-3540.0, 1812
-3636.0, 1860
-3512.0, 1882
-3816.0, 2046
-3812.0, 1996
-3672.0, 1886
-3740.0, 1908
-3568.0, 1808
-3744.0, 1892
-3512.0, 1826
-3728.0, 1960
-3856.0, 2072
-3620.0, 1966
-3528.0, 1718
-3612.0, 1806
-3744.0, 1900
-3520.0, 1698
-3452.0, 1592
-3568.0, 1606
-3412.0, 1630
-3480.0, 1682
-3596.0, 1802
-3476.0, 1628
-3492.0, 1566
-3332.0, 1420
-3380.0, 1450
-3300.0, 1514
-3360.0, 1434
-3520.0, 1600
-3572.0, 1678
-3344.0, 1584
-3336.0, 1526
-3440.0, 1556
-3168.0, 1444
-3420.0, 1538
-3336.0, 1478
-3564.0, 1562
-3576.0, 1614
-3460.0, 1564
-3428.0, 1444
-3368.0, 1356
-3412.0, 1424
-3324.0, 1180
-3224.0, 1188
-3160.0, 944
-3312.0, 1144
-3336.0, 1244
-3488.0, 1450
-3500.0, 1482
-3536.0, 1442
-3464.0, 1396
-3740.0, 1464
-3628.0, 1546
-3772.0, 1692
-3592.0, 1608
-3568.0, 1762
-3644.0, 1836
-3632.0, 1720
-3708.0, 1728
-3548.0, 1706
-3660.0, 1704
-3560.0, 1744
-3704.0, 1874
-3760.0, 1860
-3756.0, 1918
-3600.0, 1762
-3680.0, 1792
-3664.0, 1768
-3532.0, 1520
-3304.0, 1328
-3440.0, 1490
-3308.0, 1496
-3492.0, 1660
-3628.0, 1754
-3528.0, 1724
-3452.0, 1520
-3380.0, 1550
-3428.0, 1530
-3512.0, 1704
-3304.0, 1490
-3316.0, 1258
-3256.0, 1098
-3104.0, 982
-3256.0, 910
-3080.0, 774
-3220.0, 728
-3192.0, 448
-3208.0, 458
-3316.0, 684
-3464.0, 618
-3364.0, 418
-3432.0, 436
-3188.0, 482
-3104.0, 556
-3248.0, 554
-3224.0, 528
-3164.0, 744
-3392.0, 734
-3288.0, 790
-3408.0, 656
-3328.0, 656
-3460.0, 586
-3508.0, 706
-3320.0, 820
-3376.0, 906
-3304.0, 1118
-3320.0, 980
-3276.0, 732
-3168.0, 602
-3304.0, 484
-3112.0, 580
-3112.0, 694
-3048.0, 834
-3104.0, 742
-3296.0, 908
-3360.0, 862
-3424.0, 660
-3404.0, 644
-3400.0, 682
-3400.0, 796
-3332.0, 768
-3280.0, 864
-3380.0, 714
-3220.0, 738
-3232.0, 554
-3332.0, 766
-3500.0, 908
-3500.0, 848
-3488.0, 910
-3456.0, 852
-3376.0, 712
-3176.0, 678
-3384.0, 626
-3160.0, 492
-3152.0, 578
-3420.0, 1050
-3420.0, 920
-3388.0, 856
-3424.0, 836
-3164.0, 818
-3184.0, 792
-3384.0, 766
-3408.0, 878
-3140.0, 654
-3220.0, 584
-3228.0, 590
-3428.0, 624
-3448.0, 882
-3292.0, 764
-3336.0, 910
-3304.0, 890
-3428.0, 898
-3292.0, 910
-3116.0, 922
-3328.0, 964
-3212.0, 902
-3348.0, 1056
-3396.0, 1098
-3244.0, 1104
-3416.0, 1316
-3432.0, 1544
-3568.0, 1452
-3372.0, 1304
-3548.0, 1412
-3460.0, 1302
-3372.0, 1458
-3400.0, 1462
-3528.0, 1628
-3408.0, 1624
-3592.0, 1524
-3292.0, 1398
-3096.0, 1124
-3532.0, 1536
-3452.0, 1586
-3516.0, 1470
-3556.0, 1470
-3352.0, 1452
-3148.0, 1130
-3340.0, 1104
-3352.0, 1138
-3376.0, 1016
-3156.0, 1092
-3428.0, 1266
-3536.0, 1420
-3540.0, 1388
-3360.0, 1370
-3328.0, 1336
-3676.0, 1526
-3460.0, 1362
-3268.0, 1230
-3392.0, 1130
-3296.0, 1048
-3440.0, 1136
-3204.0, 990
-3404.0, 988
-3520.0, 1214
-3440.0, 1258
-3576.0, 1272
-3348.0, 1252
-3348.0, 1300
-3292.0, 1190
-3200.0, 976
-3284.0, 1124
-3432.0, 1162
-3400.0, 1236
-3324.0, 1144
-3540.0, 1058
-3328.0, 812
-3280.0, 478
-3048.0, 182
-3324.0, 396
-3316.0, 226
-3256.0, 390
-3164.0, 388
-3240.0, 500
-3236.0, 522
-3232.0, 298
-3224.0, 40
-3188.0, 64
-3280.0, 256
-3344.0, 4
-3500.0, 20
-3268.0, 20
-3224.0, 296
-3368.0, 18
-3316.0, 228
-3136.0, 240
-3072.0, 360
-3176.0, 326
-3088.0, 406
-2932.0, 592
-2980.0, 700
-3328.0, 860
-3232.0, 970
-3168.0, 948
-3140.0, 1284
-3124.0, 1168
-3116.0, 1002
-3348.0, 1258
-3604.0, 1246
-3456.0, 1070
-3616.0, 1256
-3308.0, 1070
-3360.0, 1042
-3460.0, 1264
-3456.0, 1424
-3700.0, 1556
-3588.0, 1702
-3652.0, 1792
-3680.0, 1832
-3412.0, 1678
-3544.0, 1714
-3692.0, 1522
-3632.0, 1574
-3500.0, 1594
-3328.0, 1340
-3272.0, 1374
-3332.0, 1546
-3660.0, 1688
-3520.0, 1544
-3616.0, 1572
-3244.0, 1466
-3380.0, 1474
-3416.0, 1542
-3144.0, 1270
-3436.0, 1460
-3192.0, 1250
-3520.0, 1504
-3516.0, 1418
-3420.0, 1358
-3408.0, 1400
-3404.0, 1368
-3388.0, 1370
-3460.0, 1460
-3196.0, 1316
-3276.0, 1370
-3476.0, 1434
-3460.0, 1302
-3304.0, 938
-3328.0, 662
-3428.0, 594
-3340.0, 610
-3140.0, 600
-3176.0, 474
-3168.0, 422
-3288.0, 304
-3316.0, 200
-3080.0, 242
-3108.0, 160
-3068.0, 190
-3180.0, 212
-3272.0, 120
-3364.0, 198
-3140.0, 280
-3184.0, 308
-3032.0, 208
-3064.0, 120
-3228.0, 132
-3204.0, 76
-3320.0, 72
-3224.0, 2
-3260.0, 222
-3160.0, 74
-3336.0, 16
-3168.0, 20
-3328.0, 286
-3424.0, 610
-3084.0, 850
-3256.0, 884
-3192.0, 890
-3328.0, 834
-3428.0, 976
-3284.0, 1152
-3320.0, 1230
-3332.0, 1254
-3436.0, 1180
-3508.0, 1420
-3412.0, 1362
-3432.0, 1356
-3492.0, 1358
-3696.0, 1244
-3504.0, 1158
-3288.0, 1048
-3444.0, 978
-3340.0, 866
-3428.0, 1022
-3336.0, 950
-3280.0, 988
-3324.0, 870
-3300.0, 982
-3296.0, 1010
-3396.0, 966
-3264.0, 664
-3156.0, 824
-3156.0, 756
-3228.0, 946
-3268.0, 1044
-3228.0, 900
-3424.0, 912
-3412.0, 962
-3252.0, 756
-3376.0, 730
-3336.0, 772
-3416.0, 532
-3284.0, 486
-3152.0, 322
-3180.0, 426
-3232.0, 462
-3328.0, 492
-3408.0, 370
-3356.0, 472
-3496.0, 794
-3484.0, 836
-3348.0, 944
-3480.0, 1060
-3188.0, 1026
-3452.0, 1096
-3224.0, 1166
-3404.0, 1256
-3288.0, 1300
-3492.0, 1244
-3516.0, 1386
-3484.0, 1348
-3180.0, 1192
-3288.0, 1208
-3388.0, 1168
-3372.0, 1432
-3344.0, 1540
-3564.0, 1628
-3712.0, 1718
-3440.0, 1514
-3400.0, 1610
-3528.0, 1628
-3264.0, 1502
-3208.0, 1422
-3416.0, 1444
-3372.0, 1556
-3444.0, 1656
-3496.0, 1538
-3380.0, 1516
-3144.0, 1360
-3244.0, 1280
-3196.0, 1412
-3476.0, 1512
-3568.0, 1602
-3460.0, 1578
-3660.0, 1758
-3552.0, 1660
-3488.0, 1774
-3772.0, 1950
-3592.0, 1788
-3468.0, 1608
-3424.0, 1414
-3216.0, 1260
-3240.0, 1054
-3436.0, 1386
-3296.0, 1348
-3544.0, 1408
-3656.0, 1412
-3556.0, 1342
-3384.0, 1326
-3660.0, 1540
-3760.0, 1612
-3464.0, 1556
-3580.0, 1718
-3344.0, 1550
-3704.0, 1926
-3520.0, 1840
-3516.0, 1838
-3704.0, 1944
-3420.0, 1694
-3636.0, 1760
-3540.0, 1638
-3668.0, 1894
-3628.0, 1836
-3568.0, 1774
-3696.0, 1810
-3456.0, 1648
-3544.0, 1622
-3556.0, 1720
-3464.0, 1696
-3524.0, 1700
-3280.0, 1540
-3244.0, 1506
-3396.0, 1478
-3392.0, 1668
-3540.0, 1746
-3496.0, 1730
-3696.0, 1790
-3560.0, 1730
-3680.0, 1836
-3556.0, 1724
-3460.0, 1664
-3536.0, 1590
-3492.0, 1748
-3740.0, 1914
-3568.0, 1772
-3628.0, 1716
-3536.0, 1802
-3456.0, 1598
-3412.0, 1452
-3484.0, 1512
-3356.0, 1368
-3288.0, 1392
-3552.0, 1468
-3396.0, 1344
-3412.0, 1344
-3436.0, 1254
-3356.0, 1398
-3256.0, 1260
-3144.0, 1128
-3284.0, 1102
-3308.0, 1180
-3272.0, 1440
-3416.0, 1496
-3376.0, 1540
-3360.0, 1456
-3300.0, 1484
-3464.0, 1584
-3456.0, 1624
-3440.0, 1588
-3328.0, 1456
-3264.0, 1326
-3388.0, 1428
-3404.0, 1490
-3404.0, 1512
-3356.0, 1268
-3324.0, 1178
-3456.0, 1268
-3344.0, 1120
-3400.0, 1198
-3292.0, 1116
-3352.0, 960
-3348.0, 952
-3280.0, 976
-3400.0, 932
-3112.0, 748
-3168.0, 652
-3084.0, 642
-2992.0, 574
-3188.0, 618
-3188.0, 684
-3120.0, 784
-3220.0, 964
-3336.0, 1108
-3256.0, 900
-3120.0, 872
-3088.0, 768
-3100.0, 546
-3432.0, 712
-3416.0, 846
-3264.0, 844
-3408.0, 922
-3432.0, 934
-3264.0, 944
-3256.0, 714
-3356.0, 844
-3132.0, 960
-3304.0, 904
-3128.0, 780
-3200.0, 558
-3188.0, 586
-3444.0, 966
-3212.0, 958
-3196.0, 938
-3268.0, 942
-3396.0, 1162
-3296.0, 1276
-3412.0, 1172
-3548.0, 1364
-3312.0, 1294
-3512.0, 1398
-3308.0, 1262
-3320.0, 1168
-3252.0, 980
-3352.0, 1126
-3384.0, 900
-3240.0, 1000
-3364.0, 886
-3084.0, 578
-3464.0, 802
-3220.0, 708
-3424.0, 1026
-3348.0, 1122
-3240.0, 1046
-3452.0, 1054
-3432.0, 1210
-3312.0, 1222
-3280.0, 1294
-3292.0, 1212
-3288.0, 1236
-3564.0, 1292
-3400.0, 1290
-3348.0, 1310
-3400.0, 1376
-3652.0, 1632
-3528.0, 1420
-3568.0, 1226
-3432.0, 1136
-3420.0, 1234
-3604.0, 1390
-3512.0, 1284
-3356.0, 1224
-3280.0, 1294
-3404.0, 1148
-3432.0, 1266
-3316.0, 1284
-3316.0, 1288
-3348.0, 1294
-3620.0, 1338
-3456.0, 1148
-3340.0, 1306
-3596.0, 1452
-3604.0, 1384
-3400.0, 1342
-3432.0, 1230
-3340.0, 1378
-3428.0, 1314
-3304.0, 1338
-3336.0, 1364
-3404.0, 1266
-3240.0, 1204
-3124.0, 1130
-3216.0, 1240
-3208.0, 1126
-3236.0, 982
-3292.0, 982
-3168.0, 1110
-3196.0, 1010
-3120.0, 808
-3392.0, 928
-3496.0, 1216
-3328.0, 1296
-3516.0, 1410
-3280.0, 1276
-3292.0, 1438
-3196.0, 1382
-3576.0, 1712
-3376.0, 1654
-3520.0, 1690
-3476.0, 1486
-3328.0, 1298
-3248.0, 1274
-3340.0, 1160
-3360.0, 1198
-3396.0, 1370
-3476.0, 1310
-3444.0, 1296
-3152.0, 1128
-3304.0, 1236
-3176.0, 1122
-3360.0, 1172
-3444.0, 1296
-3256.0, 1422
-3620.0, 1484
-3452.0, 1372
-3476.0, 1298
-3360.0, 1298
-3348.0, 1188
-3404.0, 1336
-3476.0, 1494
-3148.0, 1168
-3288.0, 1288
-3568.0, 1528
-3332.0, 1390
-3352.0, 1398
-3316.0, 1190
-3328.0, 1188
-3408.0, 1316
-3436.0, 1262
-3496.0, 1042
-3636.0, 1130
-3696.0, 1236
-3696.0, 1214
-3248.0, 1074
-3460.0, 990
-3472.0, 932
-3376.0, 954
-3448.0, 956
-3248.0, 830
-3388.0, 782
-3468.0, 806
-3464.0, 780
-3456.0, 732
-3224.0, 638
-3328.0, 528
-3128.0, 590
-3208.0, 672
-3168.0, 460
-3540.0, 546
-3480.0, 414
-3176.0, 242
-3244.0, 86
-3200.0, 320
-3272.0, 564
-3452.0, 494
-3300.0, 436
-3440.0, 320
-3052.0, 236
-3092.0, 174
-3344.0, 262
-3496.0, 390
-3348.0, 400
-3516.0, 402
-3356.0, 498
-3116.0, 352
-3316.0, 350
-3276.0, 406
-3636.0, 698
-3388.0, 660
-3324.0, 390
-3328.0, 372
-3440.0, 526
-3444.0, 604
-3304.0, 658
-3324.0, 546
-3208.0, 710
-3288.0, 886
-3404.0, 882
-3328.0, 640
-3160.0, 660
-3480.0, 764
-3328.0, 702
-3344.0, 870
-3096.0, 874
-3376.0, 980
-3488.0, 1008
-3352.0, 956
-3364.0, 878
-3308.0, 844
-3364.0, 974
-3320.0, 890
-3268.0, 984
-3264.0, 1154
-3476.0, 1504
-3692.0, 1632
-3424.0, 1564
-3484.0, 1650
-3464.0, 1602
-3604.0, 1728
-3656.0, 1768
-3744.0, 1818
-3552.0, 1782
-3380.0, 1572
-3388.0, 1552
-3444.0, 1514
-3536.0, 1474
-3372.0, 1522
-3608.0, 1492
-3592.0, 1606
-3624.0, 1678
-3528.0, 1662
-3408.0, 1682
-3328.0, 1644
-3612.0, 1772
-3736.0, 1852
-3704.0, 1910
-3888.0, 2002
-3608.0, 1872
-3656.0, 1864
-3852.0, 2028
-3780.0, 1856
-3460.0, 1764
-3636.0, 1836
-3692.0, 1790
-3380.0, 1464
-3372.0, 1360
-3544.0, 1348
-3124.0, 1202
-3576.0, 1380
-3568.0, 1368
-3372.0, 1182
-3220.0, 1326
-3308.0, 1278
-3476.0, 1396
-3256.0, 1258
-3400.0, 1218
-3552.0, 1470
-3488.0, 1418
-3316.0, 1294
-3168.0, 1080
-3352.0, 1212
-3424.0, 1218
-3408.0, 1112
-3320.0, 996
-3508.0, 1056
-3392.0, 1110
-3472.0, 1050
-3328.0, 1028
-3268.0, 930
-3444.0, 836
-3176.0, 822
-3300.0, 760
-3276.0, 850
-3068.0, 716
-3440.0, 960
-3128.0, 732
-3068.0, 616
-3208.0, 886
-3148.0, 846
-3184.0, 762
-3268.0, 368
-3168.0, 176
-3076.0, 118
-3072.0, 158
-3224.0, 412
-3228.0, 420
-3084.0, 354
-3352.0, 756
-3356.0, 532
-3408.0, 648
-3380.0, 842
-3352.0, 934
-3260.0, 880
-3180.0, 850
-3344.0, 918
-3272.0, 846
-3416.0, 834
-3240.0, 688
-3364.0, 814
-3132.0, 960
-3232.0, 944
-3180.0, 980
-3188.0, 1050
-3544.0, 1024
-3260.0, 988
-3404.0, 750
-3184.0, 656
-3448.0, 684
-3292.0, 460
-3560.0, 380
-3324.0, 316
-3288.0, 414
-3184.0, 388
-3196.0, 304
-3368.0, 360
-3336.0, 466
-3308.0, 416
-3344.0, 382
-3260.0, 520
-3128.0, 526
-3372.0, 506
-3328.0, 424
-3360.0, 514
-3276.0, 534
-3124.0, 758
-3432.0, 842
-3400.0, 808
-3264.0, 904
-3432.0, 734
-3412.0, 910
