-4688.0, 2408
-4800.0, 2442
-4692.0, 2406
-4656.0, 2386
-4768.0, 2436
-4768.0, 2434
-4752.0, 2432
-4724.0, 2416
-4792.0, 2444
-4756.0, 2430
-4752.0, 2424
-4736.0, 2426
-4824.0, 2452
-4672.0, 2408
-4700.0, 2414
-4652.0, 2400
-4736.0, 2416
-4780.0, 2432
-4716.0, 2420
-4748.0, 2430
-4776.0, 2434
-4720.0, 2418
-4752.0, 2426
-4740.0, 2414
-4688.0, 2416
-4780.0, 2434
-4848.0, 2458
-4772.0, 2426
-4768.0, 2436
-4708.0, 2418
-4740.0, 2422
-4776.0, 2438
-4792.0, 2442
-4676.0, 2404
-4744.0, 2428
-4668.0, 2390
-4732.0, 2418
-4728.0, 2422
-4656.0, 2404
-4728.0, 2426
-4648.0, 2394
-4772.0, 2438
-4748.0, 2418
-4784.0, 2438
-4684.0, 2402
-4776.0, 2438
-4748.0, 2426
-4784.0, 2440
-4732.0, 2424
-4648.0, 2392
-4740.0, 2416
-4792.0, 2438
-4792.0, 2446
-4784.0, 2438
-4780.0, 2432
-4788.0, 2438
-4720.0, 2420
-4640.0, 2388
-4736.0, 2412
-4792.0, 2442
-4716.0, 2424
-4744.0, 2428
-4760.0, 2436
-4700.0, 2414
-4664.0, 2390
-4740.0, 2420
-4820.0, 2450
-4748.0, 2420
-4740.0, 2426
-4804.0, 2446
-4732.0, 2430
-4700.0, 2408
-4696.0, 2414
-4812.0, 2446
-4668.0, 2396
-4716.0, 2408
-4744.0, 2428
-4752.0, 2424
-4660.0, 2402
-4768.0, 2438
-4824.0, 2448
-4748.0, 2420
-4732.0, 2424
-4692.0, 2412
-4772.0, 2438
-4672.0, 2390
-4740.0, 2422
-4732.0, 2418
-4748.0, 2424
-4680.0, 2390
-4740.0, 2420
-4788.0, 2438
-4704.0, 2424
-4672.0, 2408
-4772.0, 2434
-4708.0, 2418
-4748.0, 2428
-4712.0, 2412
-4828.0, 2452
-4776.0, 2436
-4804.0, 2448
-4684.0, 2408
-4800.0, 2446
-4752.0, 2426
-4816.0, 2446
-4720.0, 2420
-4772.0, 2440
-4756.0, 2428
-4696.0, 2406
-4816.0, 2450
-4768.0, 2438
-4700.0, 2408
-4612.0, 2380
-4728.0, 2418
-4636.0, 2390
-4752.0, 2430
-4752.0, 2424
-4768.0, 2436
-4756.0, 2436
-4780.0, 2440
-4712.0, 2414
-4628.0, 2398
-4740.0, 2420
-4680.0, 2404
-4760.0, 2438
-4752.0, 2426
-4760.0, 2424
-4732.0, 2432
-4652.0, 2370
-4808.0, 2444
-4668.0, 2402
-4676.0, 2410
-4740.0, 2432
-4736.0, 2424
-4764.0, 2432
-4768.0, 2438
-4772.0, 2436
-4688.0, 2406
-4780.0, 2436
-4716.0, 2420
-4736.0, 2416
-4708.0, 2412
-4740.0, 2426
-4724.0, 2424
-4680.0, 2392
-4700.0, 2410
-4836.0, 2454
-4684.0, 2410
-4728.0, 2416
-4776.0, 2434
-4768.0, 2438
-4880.0, 2466
-4804.0, 2446
-4792.0, 2444
-4772.0, 2432
-4788.0, 2444
-4784.0, 2436
-4792.0, 2434
-4764.0, 2432
-4808.0, 2442
-4760.0, 2426
-4792.0, 2440
-4728.0, 2416
-4824.0, 2444
-4744.0, 2428
-4680.0, 2394
-4828.0, 2454
-4716.0, 2418
-4716.0, 2414
-4796.0, 2438
-4780.0, 2434
-4764.0, 2432
-4784.0, 2440
-4772.0, 2432
-4732.0, 2422
-4656.0, 2388
-4776.0, 2438
-4688.0, 2412
-4752.0, 2432
-4744.0, 2420
-4732.0, 2420
-4752.0, 2432
-4680.0, 2408
-4772.0, 2438
-4828.0, 2442
-4732.0, 2428
-4800.0, 2442
-4728.0, 2426
-4740.0, 2426
-4624.0, 2398
-4720.0, 2412
-4632.0, 2384
-4808.0, 2448
-4728.0, 2420
-4632.0, 2386
-4868.0, 2462
-4780.0, 2436
-4852.0, 2450
-4776.0, 2432
-4804.0, 2444
-4784.0, 2440
-4736.0, 2416
-4648.0, 2396
-4812.0, 2444
-4776.0, 2436
-4720.0, 2416
-4796.0, 2442
-4744.0, 2422
-4768.0, 2438
-4772.0, 2434
-4792.0, 2442
-4728.0, 2416
-4736.0, 2416
-4748.0, 2432
-4784.0, 2442
-4720.0, 2424
-4812.0, 2452
-4760.0, 2434
-4796.0, 2444
-4788.0, 2442
-4732.0, 2422
-4720.0, 2418
-4740.0, 2402
-4732.0, 2422
-4740.0, 2428
-4744.0, 2430
-4756.0, 2430
-4768.0, 2434
-4700.0, 2394
-4784.0, 2440
-4752.0, 2432
-4716.0, 2394
-4744.0, 2420
-4728.0, 2424
-4796.0, 2432
-4812.0, 2446
-4688.0, 2404
-4700.0, 2412
-4764.0, 2430
-4744.0, 2428
-4704.0, 2422
-4644.0, 2398
-4776.0, 2440
-4656.0, 2394
-4800.0, 2438
-4716.0, 2416
-4716.0, 2418
-4796.0, 2448
-4768.0, 2434
-4788.0, 2438
-4792.0, 2444
-4716.0, 2422
-4768.0, 2432
-4756.0, 2432
-4776.0, 2432
-4764.0, 2432
-4800.0, 2448
-4848.0, 2462
-4740.0, 2424
-4828.0, 2452
-4836.0, 2458
-4724.0, 2414
-4792.0, 2438
-4804.0, 2444
-4756.0, 2432
-4780.0, 2438
-4764.0, 2426
-4736.0, 2422
-4716.0, 2418
-4688.0, 2404
-4760.0, 2432
-4796.0, 2444
-4784.0, 2442
-4624.0, 2384
-4752.0, 2428
-4772.0, 2434
-4768.0, 2438
-4768.0, 2422
-4744.0, 2428
-4800.0, 2448
-4848.0, 2454
-4732.0, 2426
-4760.0, 2434
-4808.0, 2448
-4636.0, 2402
-4724.0, 2414
-4788.0, 2440
-4840.0, 2456
-4760.0, 2432
-4688.0, 2406
-4724.0, 2416
-4712.0, 2416
-4764.0, 2434
-4728.0, 2418
-4828.0, 2452
-4696.0, 2410
-4740.0, 2426
-4756.0, 2430
-4748.0, 2420
-4720.0, 2420
-4664.0, 2400
-4764.0, 2432
-4752.0, 2420
-4804.0, 2444
-4792.0, 2444
-4804.0, 2448
-4764.0, 2434
-4800.0, 2446
-4752.0, 2424
-4696.0, 2410
-4724.0, 2408
-4724.0, 2398
-4616.0, 2376
-4812.0, 2448
-4780.0, 2440
-4716.0, 2424
-4740.0, 2426
-4692.0, 2398
-4800.0, 2442
-4744.0, 2414
-4780.0, 2444
-4704.0, 2414
-4712.0, 2412
-4724.0, 2424
-4804.0, 2444
-4752.0, 2428
-4836.0, 2452
-4760.0, 2428
-4812.0, 2448
-4640.0, 2382
-4612.0, 2362
-4684.0, 2402
-4680.0, 2406
-4844.0, 2458
-4744.0, 2424
-4676.0, 2410
-4740.0, 2422
-4744.0, 2424
-4700.0, 2414
-4728.0, 2426
-4804.0, 2446
-4740.0, 2426
-4684.0, 2412
-4760.0, 2428
-4752.0, 2428
-4828.0, 2454
-4728.0, 2416
-4792.0, 2438
-4720.0, 2418
-4740.0, 2424
-4712.0, 2406
-4736.0, 2424
-4716.0, 2414
-4740.0, 2422
-4772.0, 2438
-4748.0, 2428
-4720.0, 2420
-4740.0, 2424
-4788.0, 2432
-4776.0, 2438
-4728.0, 2426
-4736.0, 2414
-4776.0, 2434
-4808.0, 2446
-4736.0, 2426
-4716.0, 2422
-4760.0, 2432
-4652.0, 2404
-4724.0, 2408
-4664.0, 2384
-4772.0, 2436
-4704.0, 2410
-4696.0, 2398
-4724.0, 2424
-4828.0, 2446
-4748.0, 2430
-4684.0, 2404
-4852.0, 2456
-4744.0, 2430
-4804.0, 2446
-4708.0, 2416
-4704.0, 2420
-4704.0, 2402
-4748.0, 2430
-4732.0, 2428
-4712.0, 2418
-4788.0, 2438
-4820.0, 2452
-4836.0, 2454
-4696.0, 2400
-4836.0, 2456
-4652.0, 2396
-4748.0, 2430
-4756.0, 2426
-4772.0, 2438
-4768.0, 2426
-4748.0, 2424
-4676.0, 2398
-4680.0, 2406
-4684.0, 2414
-4708.0, 2414
-4900.0, 2472
-4744.0, 2426
-4720.0, 2422
-4632.0, 2380
-4696.0, 2414
-4736.0, 2414
-4784.0, 2440
-4840.0, 2458
-4756.0, 2434
-4748.0, 2428
-4776.0, 2426
-4676.0, 2392
-4736.0, 2420
-4700.0, 2412
-4756.0, 2430
-4656.0, 2388
-4760.0, 2434
-4748.0, 2428
-4740.0, 2424
-4784.0, 2440
-4728.0, 2422
-4800.0, 2440
-4776.0, 2438
-4728.0, 2422
-4752.0, 2424
-4776.0, 2438
-4788.0, 2438
-4844.0, 2454
-4724.0, 2418
-4760.0, 2432
-4744.0, 2430
-4748.0, 2428
-4764.0, 2438
-4856.0, 2462
-4700.0, 2416
-4800.0, 2448
-4700.0, 2414
-4700.0, 2396
-4756.0, 2430
-4828.0, 2454
-4732.0, 2414
-4732.0, 2426
-4768.0, 2436
-4732.0, 2420
-4744.0, 2430
-4656.0, 2380
-4816.0, 2442
-4800.0, 2444
-4692.0, 2398
-4652.0, 2396
-4728.0, 2420
-4712.0, 2410
-4768.0, 2432
-4692.0, 2406
-4696.0, 2410
-4748.0, 2430
-4776.0, 2434
-4788.0, 2440
-4764.0, 2436
-4688.0, 2396
-4760.0, 2432
-4812.0, 2446
-4808.0, 2450
-4736.0, 2426
-4760.0, 2428
-4812.0, 2450
-4852.0, 2458
-4748.0, 2432
-4720.0, 2422
-4736.0, 2422
-4740.0, 2424
-4736.0, 2424
-4652.0, 2392
-4776.0, 2438
-4700.0, 2408
-4720.0, 2420
-4764.0, 2428
-4756.0, 2432
-4808.0, 2442
-4780.0, 2424
-4772.0, 2436
-4764.0, 2430
-4748.0, 2430
-4704.0, 2404
-4648.0, 2398
-4804.0, 2438
-4776.0, 2436
-4748.0, 2430
-4800.0, 2444
-4712.0, 2414
-4832.0, 2456
-4784.0, 2438
-4732.0, 2424
-4688.0, 2406
-4712.0, 2410
-4748.0, 2432
-4760.0, 2428
-4832.0, 2454
-4788.0, 2438
-4752.0, 2418
-4788.0, 2434
-4720.0, 2420
-4700.0, 2410
-4780.0, 2430
-4760.0, 2428
-4716.0, 2416
-4820.0, 2448
-4640.0, 2396
-4712.0, 2420
-4692.0, 2400
-4832.0, 2454
-4768.0, 2438
-4752.0, 2430
-4808.0, 2446
-4756.0, 2430
-4740.0, 2424
-4760.0, 2434
-4688.0, 2406
-4792.0, 2444
-4748.0, 2432
-4764.0, 2436
-4744.0, 2418
-4792.0, 2442
-4732.0, 2418
-4664.0, 2410
-4764.0, 2432
-4720.0, 2406
-4728.0, 2420
-4776.0, 2440
-4684.0, 2414
-4744.0, 2430
-4816.0, 2446
-4752.0, 2434
-4824.0, 2446
-4784.0, 2440
-4708.0, 2418
-4772.0, 2422
-4768.0, 2436
-4836.0, 2452
-4748.0, 2428
-4736.0, 2414
-4688.0, 2396
-4716.0, 2406
-4700.0, 2418
-4772.0, 2434
-4752.0, 2434
-4696.0, 2418
-4728.0, 2416
-4756.0, 2424
-4668.0, 2400
-4744.0, 2428
-4768.0, 2436
-4736.0, 2418
-4736.0, 2422
-4772.0, 2434
-4720.0, 2414
-4792.0, 2442
-4768.0, 2434
-4700.0, 2418
-4776.0, 2434
-4736.0, 2406
-4812.0, 2446
-4744.0, 2424
-4656.0, 2396
-4728.0, 2414
-4672.0, 2396
-4780.0, 2440
-4692.0, 2408
-4760.0, 2426
-4724.0, 2420
-4680.0, 2408
-4812.0, 2450
-4728.0, 2420
-4756.0, 2428
-4656.0, 2404
-4720.0, 2408
-4760.0, 2432
-4808.0, 2448
-4772.0, 2430
-4692.0, 2420
-4676.0, 2410
-4648.0, 2398
-4760.0, 2428
-4748.0, 2420
-4736.0, 2418
-4824.0, 2448
-4784.0, 2444
-4808.0, 2450
-4652.0, 2380
-4664.0, 2402
-4768.0, 2432
-4716.0, 2410
-4744.0, 2428
-4688.0, 2406
-4820.0, 2450
-4716.0, 2422
-4736.0, 2416
-4768.0, 2434
-4712.0, 2416
-4748.0, 2428
-4660.0, 2402
-4744.0, 2422
-4712.0, 2416
-4736.0, 2426
-4640.0, 2388
-4756.0, 2432
-4788.0, 2442
-4716.0, 2416
-4812.0, 2442
-4728.0, 2420
-4704.0, 2416
-4736.0, 2430
-4736.0, 2418
-4688.0, 2404
-4692.0, 2404
-4728.0, 2400
-4740.0, 2426
-4736.0, 2428
-4772.0, 2436
-4828.0, 2442
-4756.0, 2428
-4796.0, 2444
-4676.0, 2402
-4676.0, 2390
-4672.0, 2404
-4760.0, 2436
-4760.0, 2420
-4808.0, 2442
-4772.0, 2438
-4780.0, 2436
-4668.0, 2394
-4732.0, 2418
-4764.0, 2436
-4760.0, 2420
-4792.0, 2444
-4616.0, 2390
-4736.0, 2422
-4708.0, 2414
-4800.0, 2442
-4720.0, 2414
-4796.0, 2440
-4748.0, 2418
-4696.0, 2398
-4724.0, 2422
-4768.0, 2426
-4728.0, 2418
-4660.0, 2398
-4704.0, 2416
-4780.0, 2436
-4592.0, 2376
-4712.0, 2418
-4676.0, 2402
-4792.0, 2446
-4752.0, 2426
-4796.0, 2444
-4668.0, 2404
-4748.0, 2428
-4820.0, 2436
-4784.0, 2438
-4780.0, 2440
-4804.0, 2448
-4808.0, 2444
-4792.0, 2438
-4676.0, 2408
-4752.0, 2430
-4672.0, 2404
-4752.0, 2430
-4796.0, 2434
-4688.0, 2408
-4688.0, 2412
-4784.0, 2440
-4804.0, 2446
-4668.0, 2408
-4848.0, 2460
-4776.0, 2438
-4688.0, 2404
-4728.0, 2424
-4692.0, 2412
-4772.0, 2426
-4716.0, 2424
-4756.0, 2428
-4768.0, 2430
-4780.0, 2440
-4728.0, 2416
-4728.0, 2416
-4808.0, 2448
-4740.0, 2430
-4700.0, 2418
-4708.0, 2406
-4776.0, 2432
-4792.0, 2440
-4728.0, 2424
-4764.0, 2438
-4696.0, 2408
-4820.0, 2452
-4664.0, 2390
-4760.0, 2422
-4748.0, 2430
-4760.0, 2428
-4748.0, 2432
-4788.0, 2442
-4708.0, 2418
-4692.0, 2398
-4756.0, 2428
-4728.0, 2422
-4732.0, 2426
-4760.0, 2430
-4788.0, 2440
-4744.0, 2420
-4812.0, 2446
-4640.0, 2386
-4672.0, 2408
-4708.0, 2418
-4724.0, 2418
-4748.0, 2420
-4736.0, 2416
-4824.0, 2450
-4780.0, 2436
-4740.0, 2408
-4808.0, 2446
-4724.0, 2422
-4732.0, 2428
-4772.0, 2440
-4760.0, 2432
-4768.0, 2424
-4788.0, 2438
-4696.0, 2414
-4696.0, 2414
-4860.0, 2462
-4720.0, 2418
-4724.0, 2426
-4748.0, 2420
-4744.0, 2432
-4716.0, 2424
-4752.0, 2432
-4756.0, 2428
-4700.0, 2414
-4696.0, 2404
-4748.0, 2430
-4808.0, 2444
-4756.0, 2428
-4740.0, 2426
-4824.0, 2452
-4660.0, 2388
-4712.0, 2416
-4772.0, 2436
-4760.0, 2434
-4700.0, 2414
-4752.0, 2432
-4788.0, 2446
-4728.0, 2412
-4720.0, 2418
-4760.0, 2432
-4712.0, 2416
-4776.0, 2442
-4760.0, 2424
-4764.0, 2438
-4792.0, 2444
-4692.0, 2402
-4792.0, 2438
-4692.0, 2406
-4732.0, 2418
-4796.0, 2440
-4748.0, 2420
-4820.0, 2442
-4824.0, 2442
-4804.0, 2438
-4748.0, 2428
-4724.0, 2420
-4716.0, 2398
-4700.0, 2406
-4760.0, 2432
-4712.0, 2418
-4672.0, 2410
-4748.0, 2428
-4744.0, 2424
-4756.0, 2428
