-2116.0, 0
-2096.0, 0
-2168.0, 0
-2216.0, 0
-2356.0, 0
-2084.0, 0
-2076.0, 0
-2212.0, 0
-2044.0, 0
-2016.0, 0
-2204.0, 0
-2148.0, 0
-2156.0, 0
-2060.0, 0
-2200.0, 0
-2192.0, 0
-2172.0, 0
-2120.0, 0
-2020.0, 0
-2120.0, 0
-2112.0, 0
-2088.0, 0
-2312.0, 0
-2032.0, 0
-1996.0, 0
-2092.0, 0
-2168.0, 0
-2040.0, 0
-2216.0, 0
-2080.0, 0
-2080.0, 0
-2200.0, 0
-2012.0, 0
-2000.0, 0
-2136.0, 0
-2032.0, 0
-2108.0, 0
-2012.0, 0
-2048.0, 0
-2180.0, 0
-2096.0, 0
-2168.0, 0
-2012.0, 0
-2244.0, 0
-2224.0, 0
-2000.0, 0
-2092.0, 0
-2240.0, 0
-2088.0, 0
-2248.0, 0
-2008.0, 0
-2172.0, 0
-2088.0, 0
-2268.0, 0
-2196.0, 0
-2072.0, 0
-2068.0, 0
-2072.0, 0
-2228.0, 0
-2300.0, 0
-2260.0, 0
-2312.0, 0
-2128.0, 0
-2016.0, 0
-2016.0, 0
-2116.0, 0
-2084.0, 0
-2196.0, 0
-2060.0, 0
-2084.0, 0
-2180.0, 0
-2044.0, 0
-2080.0, 0
-2212.0, 0
-2168.0, 0
-1980.0, 0
-2104.0, 0
-2120.0, 0
-2208.0, 0
-2012.0, 0
-2096.0, 0
-2172.0, 0
-2240.0, 0
-2084.0, 0
-2088.0, 0
-2088.0, 0
-2380.0, 0
-2024.0, 0
-2080.0, 0
-2192.0, 0
-2220.0, 0
-2240.0, 0
-2012.0, 0
-2224.0, 0
-2372.0, 0
-2244.0, 0
-2208.0, 0
-2072.0, 0
-2144.0, 0
-2324.0, 0
-2084.0, 0
-2212.0, 0
-2152.0, 0
-2080.0, 0
-2144.0, 0
-2292.0, 0
-2112.0, 0
-1964.0, 0
-2000.0, 0
-2176.0, 0
-2096.0, 0
-2064.0, 0
-2072.0, 0
-2220.0, 0
-2232.0, 0
-2288.0, 0
-2340.0, 0
-2092.0, 0
-1984.0, 0
-2056.0, 0
-2188.0, 0
-2164.0, 0
-2296.0, 0
-2224.0, 0
-2196.0, 0
-2032.0, 0
-2172.0, 0
-2208.0, 0
-2292.0, 0
-2164.0, 0
-2124.0, 0
-2224.0, 0
-2324.0, 0
-2152.0, 0
-2132.0, 0
-2040.0, 0
-2000.0, 0
-2200.0, 0
-2204.0, 0
-2132.0, 0
-2096.0, 0
-2180.0, 0
-2064.0, 0
-2224.0, 0
-2080.0, 0
-2216.0, 0
-2292.0, 0
-2092.0, 0
-2272.0, 0
-2076.0, 0
-2240.0, 0
-2212.0, 0
-2108.0, 0
-2132.0, 0
-2144.0, 0
-2212.0, 0
-2220.0, 0
-2172.0, 0
-2196.0, 0
-2172.0, 0
-2120.0, 0
-2096.0, 0
-2284.0, 0
-2144.0, 0
-2020.0, 0
-2196.0, 0
-2272.0, 0
-2128.0, 0
-2216.0, 0
-2300.0, 0
-2336.0, 0
-2468.0, 0
-2172.0, 0
-2068.0, 0
-2132.0, 0
-2040.0, 0
-2124.0, 0
-2148.0, 0
-2104.0, 0
-2032.0, 0
-2156.0, 0
-1904.0, 0
-2204.0, 0
-2068.0, 0
-2136.0, 0
-2072.0, 0
-2116.0, 0
-2076.0, 0
-2252.0, 0
-2240.0, 0
-2244.0, 0
-2268.0, 0
-2196.0, 0
-2192.0, 0
-2256.0, 0
-2200.0, 0
-2072.0, 0
-2248.0, 0
-2168.0, 0
-2264.0, 0
-2056.0, 0
-2176.0, 0
-2108.0, 0
-2304.0, 0
-2052.0, 0
-2044.0, 0
-2036.0, 0
-2044.0, 0
-2116.0, 0
-2164.0, 0
-2108.0, 0
-2168.0, 0
-1956.0, 0
-2160.0, 0
-2112.0, 0
-2104.0, 0
-2212.0, 0
-2072.0, 0
-2128.0, 0
-2192.0, 0
-2224.0, 0
-2076.0, 0
-1960.0, 0
-2104.0, 0
-2108.0, 0
-2104.0, 0
-1960.0, 0
-2248.0, 0
-1980.0, 0
-2112.0, 0
-2176.0, 0
-2132.0, 0
-2180.0, 0
-2088.0, 0
-2176.0, 0
-2116.0, 0
-2068.0, 0
-2064.0, 0
-2252.0, 0
-2360.0, 0
-1948.0, 0
-2184.0, 0
-2136.0, 0
-2124.0, 0
-2216.0, 0
-2136.0, 0
-2108.0, 0
-2128.0, 0
-2172.0, 0
-2036.0, 0
-2144.0, 0
-2112.0, 0
-2124.0, 0
-2252.0, 0
-2112.0, 0
-2028.0, 0
-2208.0, 0
-2020.0, 0
-2140.0, 0
-1972.0, 0
-2236.0, 0
-2176.0, 0
-2044.0, 0
-2116.0, 0
-2072.0, 0
-1904.0, 0
-2248.0, 0
-2168.0, 0
-2048.0, 0
-2292.0, 0
-2228.0, 0
-2076.0, 0
-1988.0, 0
-2040.0, 0
-2056.0, 0
-2148.0, 0
-2100.0, 0
-2124.0, 0
-2308.0, 0
-2256.0, 0
-2156.0, 0
-1972.0, 0
-2104.0, 0
-2108.0, 0
-1984.0, 0
-2164.0, 0
-2244.0, 0
-2128.0, 0
-2032.0, 0
-2184.0, 0
-2192.0, 0
-2068.0, 0
-2308.0, 0
-2148.0, 0
-2256.0, 0
-2288.0, 0
-2184.0, 0
-2024.0, 0
-2064.0, 0
-2012.0, 0
-2124.0, 0
-2196.0, 0
-2020.0, 0
-2136.0, 0
-2284.0, 0
-2356.0, 0
-2092.0, 0
-2148.0, 0
-2144.0, 0
-2156.0, 0
-2196.0, 0
-2248.0, 0
-2108.0, 0
-2136.0, 0
-2128.0, 0
-2180.0, 0
-2192.0, 0
-2168.0, 0
-2124.0, 0
-1940.0, 0
-2196.0, 0
-2428.0, 0
-2160.0, 0
-2256.0, 0
-2060.0, 0
-2204.0, 0
-2200.0, 0
-2216.0, 0
-2272.0, 0
-2248.0, 0
-2100.0, 0
-2180.0, 0
-1952.0, 0
-1996.0, 0
-2036.0, 0
-2004.0, 0
-1984.0, 0
-2208.0, 0
-2048.0, 0
-2052.0, 0
-2088.0, 0
-2156.0, 0
-2108.0, 0
-1932.0, 0
-2092.0, 0
-2076.0, 0
-2076.0, 0
-2272.0, 0
-2224.0, 0
-2072.0, 0
-2172.0, 0
-2016.0, 0
-2136.0, 0
-2120.0, 0
-2228.0, 0
-2172.0, 0
-2288.0, 0
-2016.0, 0
-2184.0, 0
-2164.0, 0
-2244.0, 0
-2028.0, 0
-2068.0, 0
-2096.0, 0
-2268.0, 0
-2096.0, 0
-2300.0, 0
-2140.0, 0
-2356.0, 0
-2284.0, 0
-2152.0, 0
-2052.0, 0
-2184.0, 0
-2164.0, 0
-2020.0, 0
-2148.0, 0
-2192.0, 0
-2152.0, 0
-2096.0, 0
-2076.0, 0
-2208.0, 0
-2132.0, 0
-2064.0, 0
-2132.0, 0
-2116.0, 0
-2260.0, 0
-2224.0, 0
-2016.0, 0
-1976.0, 0
-2100.0, 0
-2052.0, 0
-2200.0, 0
-2164.0, 0
-2120.0, 0
-2088.0, 0
-2188.0, 0
-2000.0, 0
-2120.0, 0
-2256.0, 0
-2132.0, 0
-2036.0, 0
-2344.0, 0
-2160.0, 0
-2288.0, 0
-2204.0, 0
-2140.0, 0
-2076.0, 0
-1960.0, 0
-2068.0, 0
-2216.0, 0
-2072.0, 0
-2108.0, 0
-1904.0, 0
-2124.0, 0
-2268.0, 0
-2120.0, 0
-2156.0, 0
-2308.0, 0
-2044.0, 0
-2164.0, 0
-2008.0, 0
-2132.0, 0
-2156.0, 0
-1992.0, 0
-2064.0, 0
-1996.0, 0
-2044.0, 0
-2080.0, 0
-2228.0, 0
-2116.0, 0
-2168.0, 0
-2116.0, 0
-2032.0, 0
-2232.0, 0
-2152.0, 0
-2200.0, 0
-2240.0, 0
-2120.0, 0
-2128.0, 0
-2252.0, 0
-2148.0, 0
-2068.0, 0
-2084.0, 0
-2188.0, 0
-2296.0, 0
-2396.0, 0
-2112.0, 0
-2076.0, 0
-2104.0, 0
-2080.0, 0
-1956.0, 0
-2052.0, 0
-2284.0, 0
-2308.0, 0
-2188.0, 0
-2180.0, 0
-2228.0, 0
-2164.0, 0
-1956.0, 0
-2144.0, 0
-2088.0, 0
-2288.0, 0
-2096.0, 0
-2240.0, 0
-2132.0, 0
-2084.0, 0
-2208.0, 0
-2196.0, 0
-2024.0, 0
-2196.0, 0
-2060.0, 0
-1972.0, 0
-2312.0, 0
-2124.0, 0
-2148.0, 0
-2344.0, 0
-2264.0, 0
-2368.0, 0
-2004.0, 0
-2068.0, 0
-2208.0, 0
-2356.0, 0
-2212.0, 0
-2204.0, 0
-2164.0, 0
-2028.0, 0
-2136.0, 0
-2032.0, 0
-2072.0, 0
-2112.0, 0
-2220.0, 0
-2224.0, 0
-2128.0, 0
-2052.0, 0
-2212.0, 0
-2096.0, 0
-2152.0, 0
-2120.0, 0
-2308.0, 0
-1852.0, 0
-2040.0, 0
-2016.0, 0
-2044.0, 0
-2060.0, 0
-2180.0, 0
-2216.0, 0
-2212.0, 0
-2348.0, 0
-1872.0, 0
-2140.0, 0
-2200.0, 0
-2112.0, 0
-1944.0, 0
-2204.0, 0
-2248.0, 0
-2208.0, 0
-2192.0, 0
-2172.0, 0
-2048.0, 0
-2088.0, 0
-2264.0, 0
-2000.0, 0
-2104.0, 0
-2200.0, 0
-2048.0, 0
-2224.0, 0
-2164.0, 0
-2212.0, 0
-2264.0, 0
-2228.0, 0
-2296.0, 0
-2332.0, 0
-2164.0, 0
-2144.0, 0
-2044.0, 0
-2020.0, 0
-2096.0, 0
-2492.0, 0
-2228.0, 0
-2216.0, 0
-2036.0, 0
-2196.0, 0
-2148.0, 0
-2192.0, 0
-2008.0, 0
-1996.0, 0
-2132.0, 0
-2016.0, 0
-2100.0, 0
-2124.0, 0
-2160.0, 0
-2152.0, 0
-2132.0, 0
-1892.0, 0
-2048.0, 0
-2132.0, 0
-2096.0, 0
-1984.0, 0
-2036.0, 0
-2068.0, 0
-2216.0, 0
-2204.0, 0
-2072.0, 0
-2196.0, 0
-2024.0, 0
-2396.0, 0
-2256.0, 0
-2312.0, 0
-2260.0, 0
-2184.0, 0
-2152.0, 0
-2056.0, 0
-2200.0, 0
-2012.0, 0
-2236.0, 0
-2120.0, 0
-2168.0, 0
-2176.0, 0
-2188.0, 0
-2264.0, 0
-2196.0, 0
-2048.0, 0
-2152.0, 0
-2076.0, 0
-2260.0, 0
-2244.0, 0
-2192.0, 0
-2068.0, 0
-2268.0, 0
-2132.0, 0
-2152.0, 0
-2008.0, 0
-2168.0, 0
-2108.0, 0
-2220.0, 0
-2316.0, 0
-2208.0, 0
-2284.0, 0
-2192.0, 0
-1976.0, 0
-2068.0, 0
-2136.0, 0
-2196.0, 0
-2200.0, 0
-2364.0, 0
-2172.0, 0
-2164.0, 0
-1992.0, 0
-2048.0, 0
-2144.0, 0
-2192.0, 0
-2100.0, 0
-2292.0, 0
-2256.0, 0
-2144.0, 0
-2188.0, 0
-2092.0, 0
-2268.0, 0
-2212.0, 0
-2232.0, 0
-2244.0, 0
-2020.0, 0
-2276.0, 0
-2144.0, 0
-2176.0, 0
-2084.0, 0
-2416.0, 0
-2320.0, 0
-2276.0, 0
-2188.0, 0
-2160.0, 0
-2096.0, 0
-2092.0, 0
-2092.0, 0
-2200.0, 0
-2168.0, 0
-2204.0, 0
-2040.0, 0
-2260.0, 0
-2252.0, 0
-2244.0, 0
-2180.0, 0
-2112.0, 0
-2216.0, 0
-2056.0, 0
-2184.0, 0
-2048.0, 0
-2208.0, 0
-2284.0, 0
-2140.0, 0
-2236.0, 0
-2200.0, 0
-2184.0, 0
-2156.0, 0
-2060.0, 0
-2196.0, 0
-2068.0, 0
-1996.0, 0
-2232.0, 0
-2064.0, 0
-2000.0, 0
-2272.0, 0
-2272.0, 0
-2128.0, 0
-2296.0, 0
-2076.0, 0
-2108.0, 0
-2052.0, 0
-1852.0, 0
-2260.0, 0
-2076.0, 0
-2136.0, 0
-2180.0, 0
-1980.0, 0
-2248.0, 0
-2128.0, 0
-2188.0, 0
-2172.0, 0
-2204.0, 0
-2124.0, 0
-2108.0, 0
-2216.0, 0
-1972.0, 0
-2072.0, 0
-2056.0, 0
-2160.0, 0
-2240.0, 0
-2068.0, 0
-1928.0, 0
-2168.0, 0
-2004.0, 0
-2068.0, 0
-2124.0, 0
-2192.0, 0
-2080.0, 0
-2196.0, 0
-2176.0, 0
-2180.0, 0
-2076.0, 0
-2152.0, 0
-2180.0, 0
-2080.0, 0
-2264.0, 0
-2340.0, 0
-2056.0, 0
-2156.0, 0
-2160.0, 0
-2116.0, 0
-2060.0, 0
-2256.0, 0
-2020.0, 0
-2176.0, 0
-2140.0, 0
-2208.0, 0
-2236.0, 0
-2284.0, 0
-2048.0, 0
-2184.0, 0
-2068.0, 0
-2208.0, 0
-1992.0, 0
-2136.0, 0
-2180.0, 0
-1996.0, 0
-2272.0, 0
-2176.0, 0
-2224.0, 0
-2088.0, 0
-2240.0, 0
-2164.0, 0
-2232.0, 0
-2252.0, 0
-2172.0, 0
-2168.0, 0
-2024.0, 0
-2256.0, 0
-2348.0, 0
-2188.0, 0
-2272.0, 0
-2316.0, 0
-2236.0, 0
-1936.0, 0
-2220.0, 0
-2084.0, 0
-2284.0, 0
-1988.0, 0
-2164.0, 0
-2060.0, 0
-2216.0, 0
-2096.0, 0
-2236.0, 0
-1956.0, 0
-2028.0, 0
-2196.0, 0
-2100.0, 0
-2148.0, 0
-2008.0, 0
-1980.0, 0
-2164.0, 0
-2136.0, 0
-2244.0, 0
-2296.0, 0
-2252.0, 0
-2168.0, 0
-2024.0, 0
-2244.0, 0
-2380.0, 0
-2100.0, 0
-2064.0, 0
-2056.0, 0
-2060.0, 0
-2060.0, 0
-1848.0, 0
-2048.0, 0
-2188.0, 0
-2128.0, 0
-2024.0, 0
-2008.0, 0
-2084.0, 0
-1932.0, 0
-2060.0, 0
-2032.0, 0
-2088.0, 0
-2200.0, 0
-2180.0, 0
-1896.0, 0
-2040.0, 0
-1976.0, 0
-2100.0, 0
-2232.0, 0
-2168.0, 0
-2004.0, 0
-2280.0, 0
-2188.0, 0
-2004.0, 0
-2172.0, 0
-2148.0, 0
-2168.0, 0
-2172.0, 0
-2128.0, 0
-2160.0, 0
-2276.0, 0
-2324.0, 0
-2244.0, 0
-2196.0, 0
-2152.0, 0
-2020.0, 0
-2096.0, 0
-2236.0, 0
-2180.0, 0
-2168.0, 0
-2208.0, 0
-2184.0, 0
-2112.0, 0
-2088.0, 0
-2304.0, 0
-2160.0, 0
-1992.0, 0
-2196.0, 0
-2264.0, 0
-2048.0, 0
-1872.0, 0
-2124.0, 0
-2320.0, 0
-2212.0, 0
-2252.0, 0
-1980.0, 0
-2240.0, 0
-2212.0, 0
-2208.0, 0
-2228.0, 0
-2192.0, 0
-2068.0, 0
-2088.0, 0
-2208.0, 0
-2156.0, 0
-2004.0, 0
-2192.0, 0
-2040.0, 0
-2176.0, 0
-2084.0, 0
-2012.0, 0
-2176.0, 0
-1992.0, 0
-2276.0, 0
-2196.0, 0
-2052.0, 0
-2160.0, 0
-2124.0, 0
-2204.0, 0
-2116.0, 0
-2236.0, 0
-2160.0, 0
-2136.0, 0
-2108.0, 0
-1944.0, 0
-2112.0, 0
-1928.0, 0
-2180.0, 0
-2000.0, 0
-2156.0, 0
-2224.0, 0
-2216.0, 0
-2184.0, 0
-2052.0, 0
-2220.0, 0
-2212.0, 0
-2044.0, 0
-2160.0, 0
-2336.0, 0
-2196.0, 0
-2196.0, 0
-2212.0, 0
-2168.0, 0
-2132.0, 0
-2192.0, 0
-2220.0, 0
-2148.0, 0
-2320.0, 0
-1956.0, 0
-2032.0, 0
-2116.0, 0
-2136.0, 0
-2080.0, 0
-2108.0, 0
-2164.0, 0
-2156.0, 0
-2292.0, 0
-2064.0, 0
-2280.0, 0
-2136.0, 0
-2144.0, 0
-2124.0, 0
-2024.0, 0
-2016.0, 0
-2180.0, 0
-2188.0, 0
-2216.0, 0
-2176.0, 0
-2160.0, 0
-2168.0, 0
-2148.0, 0
-2040.0, 0
-2168.0, 0
-2304.0, 0
-2296.0, 0
-2300.0, 0
-2304.0, 0
-1968.0, 0
-1988.0, 0
-2232.0, 0
-2260.0, 0
-2236.0, 0
-2032.0, 0
-2152.0, 0
-2248.0, 0
-1996.0, 0
-2000.0, 0
-2032.0, 0
-2080.0, 0
-2180.0, 0
-1960.0, 0
-2148.0, 0
-2092.0, 0
-2276.0, 0
-2172.0, 0
-1988.0, 0
-2172.0, 0
-2216.0, 0
-2220.0, 0
-2080.0, 0
-2216.0, 0
-2148.0, 0
-2016.0, 0
-1852.0, 0
-2136.0, 0
-2172.0, 0
-2196.0, 0
-2128.0, 0
-2164.0, 0
-2244.0, 0
-2268.0, 0
-2032.0, 0
-1976.0, 0
-2116.0, 0
-2068.0, 0
-2192.0, 0
-2072.0, 0
-2104.0, 0
-2152.0, 0
-2140.0, 0
-2128.0, 0
-2076.0, 0
-2204.0, 0
-2168.0, 0
-2092.0, 0
-2156.0, 0
-2100.0, 0
-2068.0, 0
-2220.0, 0
-2264.0, 0
-2148.0, 0
-2224.0, 0
-2308.0, 0
-2228.0, 0
-2080.0, 0
-2276.0, 0
-2160.0, 0
-2220.0, 0
-2236.0, 0
-2032.0, 0
-2140.0, 0
-2244.0, 0
-2256.0, 0
-2240.0, 0
-2112.0, 0
-2220.0, 0
-2100.0, 0
-2132.0, 0
-2144.0, 0
-2072.0, 0
-2168.0, 0
-2272.0, 0
-2140.0, 0
-2248.0, 0
-2112.0, 0
-2180.0, 0
-2136.0, 0
-2152.0, 0
-2180.0, 0
