-7912.0, -238
-7800.0, -212
-7776.0, -206
-7784.0, -198
-7952.0, -224
-7864.0, -226
-7904.0, -232
-7920.0, -206
-7928.0, -206
-7928.0, -210
-7984.0, -218
-7936.0, -242
-7912.0, -254
-8016.0, -252
-8096.0, -248
-8152.0, -240
-8120.0, -244
-8160.0, -234
-8192.0, -220
-8176.0, -240
-8264.0, -220
-8288.0, -216
-8272.0, -210
-8280.0, -204
-8264.0, -218
-8248.0, -224
-8280.0, -244
-8288.0, -262
-8280.0, -284
-8264.0, -282
-8248.0, -254
-8288.0, -258
-8224.0, -252
-8256.0, -254
-8256.0, -274
-8320.0, -286
-8288.0, -294
-8336.0, -286
-8328.0, -284
-8376.0, -278
-8376.0, -284
-8328.0, -288
-8352.0, -290
-8384.0, -294
-8384.0, -294
-8368.0, -292
-8360.0, -284
-8392.0, -286
-8400.0, -286
-8456.0, -266
-8488.0, -272
-8480.0, -266
-8448.0, -246
-8376.0, -268
-8456.0, -278
-8496.0, -276
-8448.0, -264
-8424.0, -248
-8472.0, -258
-8456.0, -260
-8472.0, -262
-8456.0, -268
-8520.0, -282
-8512.0, -290
-8504.0, -286
-8496.0, -282
-8472.0, -274
-8472.0, -270
-8496.0, -264
-8480.0, -266
-8472.0, -278
-8384.0, -288
-8416.0, -276
-8416.0, -278
-8400.0, -282
-8384.0, -280
-8304.0, -294
-8224.0, -310
-8200.0, -308
-8200.0, -312
-8240.0, -300
-8296.0, -306
-8216.0, -316
-8208.0, -322
-8208.0, -344
-8176.0, -348
-8144.0, -356
-8264.0, -340
-8208.0, -332
-8256.0, -328
-8200.0, -336
-8160.0, -338
-8232.0, -330
-8152.0, -336
-8192.0, -334
-8176.0, -344
-8128.0, -368
-8288.0, -352
-8288.0, -360
-8240.0, -366
-8304.0, -368
-8304.0, -374
-8256.0, -386
-8192.0, -384
-8232.0, -372
-8208.0, -372
-8200.0, -372
-8104.0, -376
-8096.0, -362
-8040.0, -332
-8096.0, -358
-8152.0, -364
-8120.0, -358
-8184.0, -374
-8248.0, -380
-8352.0, -390
-8208.0, -406
-8160.0, -416
-8016.0, -442
-7992.0, -424
-7920.0, -434
-7944.0, -416
-7936.0, -398
-7896.0, -388
-7824.0, -372
-7856.0, -386
-7952.0, -370
-8016.0, -368
-8024.0, -378
-8072.0, -394
-8064.0, -394
-7976.0, -384
-8008.0, -390
-8040.0, -388
-8208.0, -376
-8208.0, -372
-8304.0, -368
-8288.0, -378
-8272.0, -364
-8264.0, -366
-8304.0, -366
-8200.0, -376
-8248.0, -386
-8088.0, -396
-8128.0, -404
-8112.0, -400
-8096.0, -402
-8088.0, -404
-8112.0, -410
-8112.0, -422
-8120.0, -380
-8040.0, -382
-8032.0, -364
-8048.0, -390
-8184.0, -398
-8192.0, -382
-8144.0, -390
-8136.0, -384
-8232.0, -388
-8184.0, -390
-8152.0, -392
-8184.0, -400
-8192.0, -398
-8080.0, -398
-8096.0, -406
-8152.0, -410
-8072.0, -410
-8120.0, -390
-8216.0, -376
-8160.0, -376
-7992.0, -376
-8096.0, -380
-8088.0, -386
-8144.0, -390
-8048.0, -392
-8032.0, -406
-7984.0, -422
-7992.0, -428
-8040.0, -420
-8176.0, -452
-8216.0, -454
-8336.0, -450
-8344.0, -466
-8288.0, -466
-8312.0, -460
-8416.0, -456
-8472.0, -450
-8440.0, -456
-8448.0, -446
-8408.0, -446
-8312.0, -448
-8248.0, -450
-8216.0, -450
-8144.0, -466
-8176.0, -448
-8288.0, -448
-8336.0, -458
-8392.0, -470
-8392.0, -462
-8432.0, -474
-8464.0, -474
-8320.0, -450
-8336.0, -468
-8352.0, -492
-8448.0, -480
-8456.0, -488
-8496.0, -492
-8424.0, -488
-8312.0, -478
-8360.0, -478
-8432.0, -480
-8432.0, -484
-8456.0, -482
-8352.0, -496
-8344.0, -506
-8328.0, -504
-8264.0, -500
-8408.0, -498
-8472.0, -476
-8392.0, -462
-8384.0, -450
-8408.0, -450
-8336.0, -436
-8336.0, -424
-8256.0, -442
-8264.0, -438
-8328.0, -446
-8296.0, -460
-8304.0, -464
-8288.0, -462
-8248.0, -458
-8248.0, -456
-8312.0, -444
-8320.0, -446
-8320.0, -434
-8368.0, -442
-8400.0, -430
-8416.0, -416
-8392.0, -418
-8464.0, -412
-8432.0, -392
-8384.0, -388
-8360.0, -408
-8312.0, -412
-8312.0, -410
-8312.0, -442
-8240.0, -458
-8152.0, -466
-8248.0, -462
-8344.0, -476
-8448.0, -466
-8440.0, -468
-8400.0, -478
-8288.0, -482
-8208.0, -490
-8200.0, -482
-8208.0, -468
-8272.0, -452
-8208.0, -452
-8112.0, -452
-8248.0, -462
-8288.0, -450
-8336.0, -446
-8352.0, -458
-8328.0, -454
-8304.0, -456
-8360.0, -452
-8344.0, -442
-8296.0, -466
-8336.0, -474
-8360.0, -476
-8344.0, -480
-8376.0, -478
-8384.0, -480
-8440.0, -496
-8384.0, -488
-8360.0, -478
-8472.0, -476
-8480.0, -470
-8400.0, -480
-8464.0, -472
-8552.0, -470
-8592.0, -466
-8552.0, -466
-8552.0, -474
-8472.0, -474
-8592.0, -488
-8608.0, -496
-8488.0, -490
-8632.0, -478
-8592.0, -468
-8608.0, -458
-8600.0, -460
-8520.0, -458
-8472.0, -468
-8432.0, -466
-8448.0, -472
-8424.0, -464
-8464.0, -472
-8424.0, -466
-8544.0, -472
-8608.0, -480
-8664.0, -478
-8696.0, -490
-8720.0, -496
-8712.0, -476
-8680.0, -470
-8688.0, -476
-8656.0, -476
-8648.0, -466
-8672.0, -476
-8720.0, -474
-8696.0, -482
-8760.0, -486
-8744.0, -494
-8712.0, -496
-8688.0, -502
-8704.0, -514
-8744.0, -514
-8656.0, -500
-8648.0, -500
-8704.0, -500
-8632.0, -484
-8696.0, -496
-8728.0, -504
-8712.0, -494
-8688.0, -498
-8688.0, -496
-8592.0, -498
-8696.0, -490
-8640.0, -484
-8688.0, -492
-8704.0, -490
-8664.0, -472
-8664.0, -474
-8664.0, -472
-8536.0, -462
-8544.0, -464
-8568.0, -468
-8456.0, -462
-8568.0, -450
-8424.0, -422
-8464.0, -420
-8448.0, -426
-8480.0, -424
-8440.0, -420
-8576.0, -444
-8672.0, -448
-8656.0, -458
-8664.0, -462
-8632.0, -466
-8672.0, -478
-8680.0, -484
-8664.0, -488
-8648.0, -492
-8560.0, -496
-8632.0, -502
-8688.0, -516
-8704.0, -510
-8696.0, -506
-8664.0, -504
-8576.0, -486
-8448.0, -474
-8376.0, -452
-8416.0, -462
-8336.0, -460
-8360.0, -460
-8368.0, -474
-8440.0, -480
-8400.0, -474
-8344.0, -472
-8304.0, -482
-8224.0, -474
-8232.0, -476
-8288.0, -488
-8312.0, -480
-8328.0, -482
-8368.0, -500
-8360.0, -500
-8384.0, -510
-8400.0, -494
-8424.0, -476
-8368.0, -472
-8344.0, -474
-8440.0, -488
-8448.0, -492
-8496.0, -494
-8464.0, -488
-8496.0, -484
-8528.0, -494
-8608.0, -500
-8624.0, -500
-8616.0, -496
-8584.0, -488
-8536.0, -468
-8528.0, -468
-8480.0, -470
-8544.0, -480
-8528.0, -476
-8536.0, -470
-8504.0, -468
-8464.0, -464
-8512.0, -478
-8464.0, -482
-8344.0, -488
-8360.0, -462
-8264.0, -456
-8312.0, -446
-8344.0, -442
-8392.0, -422
-8296.0, -410
-8296.0, -402
-8304.0, -414
-8368.0, -420
-8464.0, -438
-8488.0, -438
-8424.0, -426
-8464.0, -434
-8560.0, -450
-8576.0, -450
-8608.0, -440
-8656.0, -446
-8608.0, -464
-8552.0, -460
-8560.0, -462
-8600.0, -476
-8624.0, -474
-8648.0, -474
-8664.0, -482
-8656.0, -468
-8624.0, -472
-8504.0, -464
-8472.0, -454
-8456.0, -462
-8384.0, -466
-8360.0, -462
-8368.0, -476
-8304.0, -482
-8336.0, -478
-8224.0, -468
-8224.0, -456
-8152.0, -448
-8080.0, -448
-8200.0, -460
-8272.0, -454
-8232.0, -434
-8232.0, -428
-8176.0, -416
-8160.0, -416
-8200.0, -410
-8056.0, -386
-8144.0, -392
-8192.0, -380
-8120.0, -358
-8072.0, -330
-8072.0, -352
-8120.0, -338
-8240.0, -354
-8312.0, -354
-8216.0, -340
-8200.0, -338
-8216.0, -318
-8160.0, -314
-7968.0, -318
-8000.0, -300
-8120.0, -324
-8152.0, -344
-8160.0, -334
-8240.0, -334
-8392.0, -340
-8376.0, -336
-8384.0, -344
-8448.0, -356
-8472.0, -366
-8368.0, -356
-8424.0, -348
-8448.0, -350
-8368.0, -362
-8472.0, -360
-8352.0, -336
-8432.0, -324
-8536.0, -316
-8608.0, -306
-8616.0, -306
-8600.0, -308
-8664.0, -326
-8704.0, -322
-8752.0, -322
-8808.0, -326
-8792.0, -324
-8792.0, -318
-8800.0, -330
-8800.0, -320
-8856.0, -318
-8864.0, -324
-8824.0, -330
-8816.0, -348
-8752.0, -344
-8736.0, -342
-8736.0, -334
-8664.0, -332
-8656.0, -318
-8568.0, -310
-8544.0, -318
-8648.0, -310
-8664.0, -300
-8744.0, -298
-8776.0, -288
-8752.0, -298
-8800.0, -290
-8824.0, -288
-8816.0, -284
-8736.0, -272
-8728.0, -284
-8600.0, -304
-8608.0, -302
-8584.0, -298
-8536.0, -308
-8504.0, -306
-8536.0, -320
-8536.0, -316
-8552.0, -322
-8544.0, -332
-8520.0, -342
-8536.0, -344
-8608.0, -338
-8680.0, -322
-8656.0, -334
-8632.0, -330
-8576.0, -338
-8656.0, -320
-8624.0, -330
-8632.0, -332
-8688.0, -326
-8736.0, -318
-8752.0, -320
-8624.0, -326
-8648.0, -328
-8696.0, -338
-8680.0, -346
-8728.0, -346
-8728.0, -334
-8744.0, -338
-8760.0, -344
-8688.0, -338
-8728.0, -334
-8520.0, -316
-8632.0, -312
-8640.0, -324
-8640.0, -322
-8576.0, -318
-8528.0, -302
-8520.0, -308
-8544.0, -310
-8560.0, -298
-8680.0, -298
-8568.0, -310
-8480.0, -312
-8560.0, -292
-8656.0, -288
-8464.0, -242
-8648.0, -256
-8664.0, -262
-8712.0, -254
-8704.0, -256
-8784.0, -264
-8784.0, -268
-8840.0, -272
-8832.0, -274
-8768.0, -272
-8768.0, -282
-8816.0, -292
-8856.0, -294
-8832.0, -294
-8896.0, -292
-8912.0, -302
-8864.0, -290
-8904.0, -286
-8904.0, -288
-8888.0, -282
-8856.0, -280
-8880.0, -274
-8960.0, -280
-8952.0, -272
-8920.0, -260
-8952.0, -264
-8944.0, -278
-8880.0, -284
-8848.0, -286
-8864.0, -290
-8896.0, -292
-8904.0, -296
-8976.0, -280
-8984.0, -274
-8952.0, -276
-8920.0, -272
-8920.0, -270
-8936.0, -280
-8976.0, -280
-8952.0, -290
-8952.0, -294
-8976.0, -280
-8944.0, -280
-8880.0, -282
-8872.0, -278
-8840.0, -270
-8880.0, -264
-8872.0, -268
-8768.0, -250
-8760.0, -246
-8712.0, -250
-8824.0, -258
-8840.0, -262
-8856.0, -260
-8816.0, -258
-8776.0, -248
-8744.0, -242
-8776.0, -242
-8776.0, -234
-8800.0, -240
-8792.0, -238
-8776.0, -244
-8760.0, -246
-8816.0, -246
-8832.0, -250
-8864.0, -250
-8912.0, -260
-8848.0, -248
-8840.0, -254
-8888.0, -256
-8872.0, -240
-8904.0, -242
-8896.0, -236
-8936.0, -234
-8912.0, -238
-8952.0, -240
-8896.0, -236
-8856.0, -238
-8840.0, -252
-8840.0, -256
-8832.0, -278
-8816.0, -280
-8840.0, -272
-8888.0, -272
-8904.0, -272
-8904.0, -278
-8888.0, -266
-8912.0, -260
-8896.0, -262
-8824.0, -248
-8744.0, -238
-8600.0, -226
-8648.0, -226
-8696.0, -236
-8664.0, -224
-8624.0, -214
-8776.0, -244
-8808.0, -236
-8840.0, -244
-8808.0, -254
-8872.0, -264
-8840.0, -268
-8888.0, -280
-8912.0, -276
-8856.0, -274
-8856.0, -272
-8864.0, -274
-8848.0, -274
-8808.0, -260
-8672.0, -256
-8664.0, -258
-8728.0, -258
-8728.0, -256
-8688.0, -260
-8696.0, -262
-8752.0, -264
-8776.0, -264
-8800.0, -264
-8824.0, -264
-8800.0, -266
-8816.0, -268
-8768.0, -284
-8776.0, -278
-8848.0, -274
-8800.0, -270
-8816.0, -262
-8808.0, -270
-8784.0, -276
-8752.0, -268
-8776.0, -250
-8736.0, -240
-8760.0, -248
-8736.0, -246
-8768.0, -252
-8712.0, -244
-8768.0, -252
-8752.0, -246
-8792.0, -262
-8856.0, -264
-8832.0, -252
-8768.0, -242
-8744.0, -236
-8720.0, -238
-8776.0, -248
-8720.0, -250
-8776.0, -242
-8792.0, -242
-8896.0, -240
-8904.0, -246
-8920.0, -248
-8832.0, -256
-8824.0, -256
-8832.0, -252
-8872.0, -248
-8856.0, -250
-8800.0, -248
-8824.0, -242
-8832.0, -238
-8808.0, -232
-8832.0, -244
-8800.0, -246
-8848.0, -256
-8856.0, -254
-8896.0, -254
-8816.0, -256
-8808.0, -246
-8856.0, -246
-8880.0, -256
-8880.0, -260
-8872.0, -272
-8864.0, -274
-8880.0, -282
-8856.0, -278
-8856.0, -280
-8856.0, -278
-8776.0, -272
-8768.0, -270
-8776.0, -264
-8728.0, -256
-8800.0, -242
-8832.0, -256
-8848.0, -270
-8856.0, -268
-8880.0, -274
-8896.0, -266
-8840.0, -258
-8824.0, -254
-8824.0, -260
-8816.0, -262
-8880.0, -260
-8816.0, -254
-8776.0, -246
-8736.0, -248
-8704.0, -242
-8704.0, -246
-8728.0, -258
-8688.0, -276
-8632.0, -278
-8632.0, -278
-8656.0, -284
-8800.0, -270
-8840.0, -274
-8880.0, -276
-8872.0, -280
-8888.0, -272
-8904.0, -274
-8944.0, -264
-8936.0, -266
-8944.0, -268
-8936.0, -280
-9008.0, -274
-9032.0, -274
-9048.0, -278
-9048.0, -282
-9056.0, -284
-9048.0, -290
-9048.0, -290
-9032.0, -288
-8976.0, -292
-8960.0, -296
-8960.0, -304
-8952.0, -298
-8944.0, -308
-8960.0, -310
-8944.0, -302
-8928.0, -308
-8888.0, -308
-8880.0, -314
-8912.0, -304
-8896.0, -300
-8936.0, -294
-8864.0, -298
-8896.0, -298
-8840.0, -294
-8880.0, -284
-8944.0, -292
-8928.0, -300
-8920.0, -292
-8992.0, -290
-8976.0, -292
-8952.0, -286
-8952.0, -276
-8968.0, -286
-8928.0, -298
-8920.0, -304
-8976.0, -284
-9008.0, -282
-9016.0, -296
-9016.0, -296
-8984.0, -304
-9016.0, -304
-9048.0, -308
-9056.0, -310
-9040.0, -308
-9032.0, -306
-9024.0, -310
-8976.0, -300
-8960.0, -292
-8992.0, -298
-8976.0, -300
-8952.0, -300
-8968.0, -298
-8968.0, -304
-8992.0, -308
-9016.0, -310
-8960.0, -306
-8904.0, -298
-8840.0, -284
-8888.0, -294
-8928.0, -308
-8800.0, -288
-8768.0, -282
-8752.0, -284
-8808.0, -290
-8864.0, -284
-8856.0, -280
-8872.0, -286
-8816.0, -282
-8920.0, -294
-8992.0, -284
-8976.0, -292
-8984.0, -298
-8912.0, -310
-8904.0, -302
-8832.0, -306
-8808.0, -288
-8776.0, -282
-8688.0, -266
-8720.0, -284
-8672.0, -266
-8624.0, -272
-8536.0, -266
-8648.0, -266
-8568.0, -262
-8648.0, -252
-8624.0, -248
-8704.0, -250
-8616.0, -246
-8712.0, -252
-8736.0, -252
-8768.0, -246
-8808.0, -262
-8936.0, -262
-8816.0, -252
-8800.0, -258
-8880.0, -256
-8888.0, -248
-8912.0, -258
-8928.0, -260
-8856.0, -254
-8808.0, -244
-8624.0, -220
-8640.0, -232
-8576.0, -232
-8568.0, -238
-8512.0, -224
-8672.0, -230
-8760.0, -220
-8664.0, -204
-8600.0, -196
-8512.0, -178
-8464.0, -178
-8376.0, -176
-8488.0, -184
-8528.0, -196
-8568.0, -190
-8632.0, -180
-8584.0, -166
-8528.0, -150
-8536.0, -144
-8496.0, -160
-8496.0, -154
-8624.0, -160
-8656.0, -174
-8656.0, -170
-8696.0, -162
-8696.0, -146
-8712.0, -140
-8808.0, -142
-8928.0, -160
-8960.0, -154
-8880.0, -154
-8808.0, -146
-8744.0, -142
-8784.0, -148
-8768.0, -156
-8744.0, -152
-8616.0, -130
-8440.0, -118
-8432.0, -128
-8272.0, -130
-8344.0, -110
-8488.0, -98
-8512.0, -104
-8552.0, -114
-8600.0, -98
-8616.0, -96
-8576.0, -82
-8488.0, -80
-8448.0, -62
-8440.0, -46
-8448.0, -34
-8464.0, -60
-8480.0, -64
-8504.0, -68
-8608.0, -80
-8592.0, -72
-8568.0, -72
-8576.0, -62
-8600.0, -66
-8440.0, -90
-8408.0, -76
-8376.0, -100
-8352.0, -86
-8448.0, -70
-8488.0, -86
-8512.0, -98
-8600.0, -90
-8656.0, -88
-8728.0, -82
-8648.0, -80
-8504.0, -72
-8592.0, -70
-8616.0, -68
-8720.0, -72
-8752.0, -82
-8752.0, -84
-8680.0, -78
-8736.0, -74
-8680.0, -74
-8624.0, -66
-8704.0, -76
-8696.0, -78
-8592.0, -80
-8632.0, -88
-8664.0, -86
-8696.0, -80
-8592.0, -66
-8568.0, -82
-8536.0, -84
-8568.0, -92
-8552.0, -86
-8616.0, -74
-8536.0, -68
-8600.0, -72
-8616.0, -66
-8624.0, -62
-8704.0, -60
-8680.0, -48
-8648.0, -42
-8624.0, -46
-8672.0, -52
-8624.0, -46
-8552.0, -36
-8608.0, -38
-8592.0, -24
-8552.0, -28
-8496.0, -40
-8608.0, -46
-8432.0, -26
-8568.0, -52
-8616.0, -66
-8608.0, -62
-8616.0, -64
-8552.0, -54
-8568.0, -52
-8712.0, -64
-8712.0, -62
-8768.0, -64
-8720.0, -60
-8808.0, -60
-8800.0, -64
-8792.0, -68
-8744.0, -68
-8728.0, -78
-8720.0, -88
-8832.0, -86
-8824.0, -94
-8832.0, -106
-8872.0, -98
-8888.0, -96
-8912.0, -98
-8904.0, -98
-8824.0, -90
-8832.0, -78
-8856.0, -82
-8768.0, -84
-8672.0, -94
-8608.0, -102
-8576.0, -96
-8680.0, -84
-8704.0, -100
-8752.0, -104
-8752.0, -102
-8768.0, -114
-8744.0, -114
-8688.0, -88
-8752.0, -100
-8800.0, -92
-8792.0, -92
-8784.0, -88
-8728.0, -82
-8760.0, -90
-8664.0, -86
-8640.0, -88
-8720.0, -98
-8760.0, -92
-8720.0, -88
-8640.0, -82
-8664.0, -96
-8656.0, -106
-8608.0, -108
-8656.0, -118
-8648.0, -114
-8720.0, -108
-8712.0, -128
-8664.0, -140
-8624.0, -140
-8648.0, -144
-8640.0, -144
-8576.0, -152
-8608.0, -150
-8544.0, -148
-8600.0, -154
-8600.0, -154
-8608.0, -160
-8544.0, -168
-8568.0, -168
-8568.0, -180
-8640.0, -174
-8672.0, -176
-8696.0, -184
-8680.0, -178
-8736.0, -178
-8664.0, -198
-8632.0, -214
-8640.0, -200
-8696.0, -194
-8712.0, -182
-8696.0, -194
-8680.0, -196
-8768.0, -188
-8784.0, -188
-8816.0, -194
-8760.0, -204
-8744.0, -198
-8744.0, -194
-8776.0, -192
-8792.0, -190
-8752.0, -186
-8872.0, -178
-8840.0, -178
-8832.0, -178
-8816.0, -174
-8784.0, -170
-8728.0, -166
-8744.0, -154
-8728.0, -150
-8736.0, -150
-8808.0, -156
-8808.0, -144
-8784.0, -138
-8848.0, -142
-8808.0, -138
-8808.0, -140
-8872.0, -148
-8864.0, -146
-8856.0, -150
-8848.0, -142
-8760.0, -132
-8784.0, -146
-8752.0, -150
-8752.0, -142
-8824.0, -154
-8832.0, -156
-8792.0, -168
-8696.0, -172
-8648.0, -174
-8560.0, -166
-8536.0, -162
-8512.0, -170
-8408.0, -178
-8512.0, -168
-8488.0, -176
-8424.0, -180
-8464.0, -186
-8520.0, -190
-8512.0, -170
-8480.0, -162
-8432.0, -174
-8456.0, -188
-8432.0, -174
-8456.0, -170
-8472.0, -172
-8600.0, -148
-8664.0, -160
-8784.0, -154
-8728.0, -150
-8744.0, -138
-8720.0, -132
-8648.0, -128
-8648.0, -124
-8672.0, -124
-8656.0, -130
-8712.0, -132
-8752.0, -136
-8672.0, -142
-8696.0, -132
-8776.0, -122
-8816.0, -134
-8832.0, -116
-8792.0, -128
-8824.0, -130
-8808.0, -144
-8824.0, -148
-8768.0, -158
-8832.0, -156
-8808.0, -158
-8872.0, -164
-8856.0, -154
-8880.0, -146
-8824.0, -146
-8872.0, -148
-8816.0, -146
-8760.0, -140
-8672.0, -148
-8768.0, -152
-8744.0, -154
-8752.0, -158
-8832.0, -152
-8752.0, -174
-8776.0, -176
-8704.0, -180
-8688.0, -178
-8752.0, -148
-8792.0, -148
-8856.0, -152
-8872.0, -148
-8808.0, -138
-8776.0, -134
-8816.0, -126
-8848.0, -128
-8904.0, -134
-8896.0, -138
-8848.0, -124
-8824.0, -118
-8840.0, -114
-8904.0, -114
-8904.0, -108
-8872.0, -96
-8832.0, -92
-8840.0, -90
-8792.0, -84
-8760.0, -94
-8800.0, -110
-8840.0, -90
-8880.0, -104
-8800.0, -114
-8784.0, -132
-8792.0, -110
-8832.0, -122
-8904.0, -128
-8904.0, -126
-8928.0, -118
-8992.0, -124
-8976.0, -122
-8960.0, -132
-9000.0, -126
-8992.0, -124
-8960.0, -114
-8872.0, -92
-8792.0, -86
-8784.0, -94
-8864.0, -100
-8792.0, -104
-8704.0, -106
-8736.0, -112
-8728.0, -114
-8704.0, -112
-8784.0, -114
-8704.0, -114
-8648.0, -108
-8728.0, -116
-8800.0, -120
-8792.0, -122
-8848.0, -112
-8864.0, -108
-8880.0, -102
-8832.0, -104
-8880.0, -100
-8864.0, -110
-8864.0, -122
-8848.0, -130
-8920.0, -122
-8904.0, -122
-8872.0, -130
-8840.0, -142
-8872.0, -146
-8792.0, -154
-8744.0, -152
-8672.0, -154
-8616.0, -150
-8696.0, -154
-8680.0, -154
-8640.0, -160
-8600.0, -166
-8696.0, -152
-8648.0, -158
-8680.0, -160
-8704.0, -152
-8768.0, -164
-8824.0, -156
-8696.0, -136
-8680.0, -134
-8656.0, -132
-8736.0, -128
-8632.0, -150
-8632.0, -154
-8600.0, -142
-8624.0, -140
-8520.0, -158
-8472.0, -160
-8512.0, -150
-8568.0, -144
-8616.0, -130
-8600.0, -142
-8624.0, -144
-8672.0, -148
-8672.0, -146
-8640.0, -136
-8648.0, -136
-8576.0, -138
-8528.0, -126
-8464.0, -120
-8496.0, -118
-8520.0, -108
-8600.0, -110
-8536.0, -116
-8624.0, -120
-8656.0, -122
-8608.0, -134
-8552.0, -120
-8536.0, -112
-8528.0, -102
-8560.0, -104
-8632.0, -102
-8648.0, -114
-8712.0, -122
-8704.0, -112
-8696.0, -122
-8648.0, -118
-8616.0, -110
-8672.0, -92
-8696.0, -102
-8680.0, -98
