-4632.0, 2390
-4456.0, 2314
-4480.0, 2326
-4552.0, 2352
-4376.0, 2288
-4592.0, 2380
-4540.0, 2362
-4520.0, 2342
-4536.0, 2362
-4512.0, 2356
-4460.0, 2314
-4560.0, 2360
-4520.0, 2346
-4444.0, 2302
-4468.0, 2332
-4516.0, 2346
-4684.0, 2398
-4528.0, 2346
-4500.0, 2322
-4592.0, 2378
-4448.0, 2306
-4532.0, 2342
-4592.0, 2380
-4500.0, 2332
-4548.0, 2354
-4436.0, 2316
-4532.0, 2342
-4520.0, 2338
-4464.0, 2314
-4500.0, 2344
-4520.0, 2358
-4548.0, 2340
-4368.0, 2286
-4496.0, 2322
-4552.0, 2354
-4480.0, 2332
-4568.0, 2352
-4508.0, 2348
-4520.0, 2344
-4540.0, 2362
-4568.0, 2348
-4456.0, 2328
-4532.0, 2368
-4392.0, 2304
-4496.0, 2358
-4612.0, 2366
-4440.0, 2310
-4492.0, 2322
-4672.0, 2404
-4464.0, 2324
-4480.0, 2324
-4644.0, 2398
-4412.0, 2284
-4528.0, 2354
-4572.0, 2372
-4592.0, 2358
-4468.0, 2338
-4636.0, 2386
-4532.0, 2358
-4584.0, 2366
-4472.0, 2340
-4404.0, 2300
-4388.0, 2304
-4516.0, 2330
-4548.0, 2364
-4520.0, 2360
-4620.0, 2394
-4432.0, 2322
-4556.0, 2366
-4460.0, 2330
-4416.0, 2310
-4424.0, 2306
-4508.0, 2348
-4656.0, 2398
-4600.0, 2360
-4628.0, 2386
-4532.0, 2346
-4500.0, 2340
-4648.0, 2388
-4464.0, 2326
-4488.0, 2334
-4564.0, 2346
-4468.0, 2312
-4552.0, 2360
-4452.0, 2322
-4552.0, 2362
-4564.0, 2370
-4580.0, 2374
-4568.0, 2376
-4532.0, 2336
-4420.0, 2320
-4476.0, 2322
-4392.0, 2274
-4504.0, 2322
-4480.0, 2308
-4448.0, 2320
-4644.0, 2386
-4516.0, 2322
-4572.0, 2376
-4468.0, 2326
-4476.0, 2310
-4468.0, 2284
-4516.0, 2346
-4568.0, 2370
-4468.0, 2338
-4520.0, 2336
-4408.0, 2286
-4500.0, 2340
-4568.0, 2364
-4592.0, 2372
-4488.0, 2340
-4548.0, 2362
-4416.0, 2310
-4540.0, 2354
-4584.0, 2358
-4516.0, 2352
-4636.0, 2392
-4496.0, 2344
-4540.0, 2356
-4532.0, 2352
-4548.0, 2350
-4628.0, 2374
-4544.0, 2354
-4632.0, 2392
-4680.0, 2410
-4560.0, 2354
-4500.0, 2334
-4548.0, 2368
-4544.0, 2366
-4404.0, 2314
-4660.0, 2396
-4448.0, 2318
-4572.0, 2346
-4500.0, 2340
-4500.0, 2338
-4552.0, 2354
-4456.0, 2332
-4644.0, 2386
-4488.0, 2350
-4508.0, 2348
-4484.0, 2328
-4456.0, 2302
-4324.0, 2280
-4592.0, 2392
-4520.0, 2354
-4432.0, 2318
-4528.0, 2354
-4448.0, 2328
-4560.0, 2368
-4576.0, 2370
-4368.0, 2284
-4524.0, 2356
-4588.0, 2374
-4500.0, 2346
-4540.0, 2328
-4508.0, 2352
-4528.0, 2348
-4544.0, 2338
-4604.0, 2376
-4612.0, 2376
-4492.0, 2338
-4588.0, 2368
-4520.0, 2360
-4476.0, 2318
-4512.0, 2328
-4460.0, 2340
-4564.0, 2368
-4632.0, 2392
-4508.0, 2340
-4532.0, 2344
-4584.0, 2368
-4468.0, 2302
-4492.0, 2338
-4500.0, 2326
-4408.0, 2300
-4508.0, 2338
-4496.0, 2344
-4500.0, 2350
-4608.0, 2374
-4620.0, 2386
-4548.0, 2368
-4556.0, 2358
-4436.0, 2292
-4536.0, 2344
-4512.0, 2346
-4432.0, 2314
-4480.0, 2324
-4488.0, 2320
-4468.0, 2302
-4536.0, 2366
-4500.0, 2338
-4528.0, 2338
-4560.0, 2364
-4492.0, 2332
-4396.0, 2266
-4512.0, 2316
-4488.0, 2330
-4368.0, 2302
-4564.0, 2370
-4580.0, 2370
-4584.0, 2364
-4452.0, 2320
-4332.0, 2270
-4460.0, 2296
-4464.0, 2324
-4560.0, 2362
-4492.0, 2324
-4512.0, 2350
-4476.0, 2326
-4580.0, 2362
-4484.0, 2334
-4496.0, 2342
-4604.0, 2388
-4616.0, 2370
-4588.0, 2370
-4564.0, 2360
-4624.0, 2388
-4436.0, 2306
-4536.0, 2362
-4520.0, 2344
-4512.0, 2352
-4476.0, 2318
-4452.0, 2324
-4456.0, 2338
-4516.0, 2350
-4588.0, 2372
-4392.0, 2296
-4536.0, 2366
-4516.0, 2334
-4544.0, 2342
-4540.0, 2354
-4604.0, 2364
-4584.0, 2372
-4592.0, 2368
-4584.0, 2384
-4548.0, 2360
-4548.0, 2360
-4504.0, 2356
-4608.0, 2382
-4488.0, 2336
-4500.0, 2336
-4536.0, 2356
-4412.0, 2304
-4456.0, 2320
-4548.0, 2354
-4616.0, 2380
-4612.0, 2392
-4444.0, 2308
-4548.0, 2358
-4596.0, 2374
-4600.0, 2378
-4584.0, 2366
-4544.0, 2362
-4508.0, 2350
-4492.0, 2340
-4520.0, 2360
-4444.0, 2316
-4436.0, 2318
-4540.0, 2364
-4476.0, 2302
-4588.0, 2364
-4620.0, 2338
-4500.0, 2326
-4608.0, 2374
-4572.0, 2362
-4568.0, 2350
-4660.0, 2394
-4452.0, 2316
-4564.0, 2376
-4520.0, 2338
-4540.0, 2354
-4528.0, 2346
-4576.0, 2358
-4568.0, 2370
-4448.0, 2318
-4708.0, 2418
-4476.0, 2330
-4548.0, 2358
-4572.0, 2368
-4552.0, 2370
-4524.0, 2360
-4636.0, 2346
-4460.0, 2266
-4352.0, 2246
-4612.0, 2386
-4500.0, 2358
-4396.0, 2292
-4572.0, 2378
-4516.0, 2328
-4592.0, 2378
-4460.0, 2294
-4540.0, 2338
-4540.0, 2346
-4576.0, 2366
-4592.0, 2376
-4596.0, 2364
-4600.0, 2376
-4532.0, 2352
-4384.0, 2302
-4588.0, 2374
-4392.0, 2288
-4500.0, 2334
-4500.0, 2344
-4560.0, 2358
-4376.0, 2292
-4588.0, 2378
-4512.0, 2342
-4628.0, 2380
-4508.0, 2358
-4596.0, 2380
-4512.0, 2342
-4544.0, 2360
-4528.0, 2354
-4548.0, 2364
-4520.0, 2364
-4488.0, 2330
-4548.0, 2358
-4432.0, 2308
-4508.0, 2350
-4516.0, 2356
-4532.0, 2356
-4520.0, 2342
-4560.0, 2360
-4564.0, 2320
-4360.0, 2260
-4588.0, 2346
-4480.0, 2338
-4564.0, 2374
-4604.0, 2378
-4476.0, 2326
-4412.0, 2308
-4472.0, 2294
-4436.0, 2308
-4416.0, 2316
-4468.0, 2332
-4516.0, 2346
-4484.0, 2336
-4560.0, 2360
-4664.0, 2406
-4604.0, 2382
-4420.0, 2320
-4316.0, 2270
-4536.0, 2332
-4524.0, 2352
-4440.0, 2300
-4676.0, 2396
-4628.0, 2374
-4368.0, 2274
-4604.0, 2324
-4596.0, 2390
-4580.0, 2366
-4504.0, 2342
-4604.0, 2386
-4532.0, 2362
-4380.0, 2294
-4480.0, 2326
-4568.0, 2372
-4472.0, 2324
-4492.0, 2352
-4524.0, 2338
-4484.0, 2336
-4580.0, 2362
-4504.0, 2342
-4588.0, 2350
-4460.0, 2312
-4436.0, 2306
-4508.0, 2318
-4600.0, 2360
-4384.0, 2294
-4528.0, 2344
-4468.0, 2338
-4556.0, 2360
-4456.0, 2330
-4532.0, 2366
-4556.0, 2362
-4536.0, 2358
-4520.0, 2340
-4508.0, 2354
-4460.0, 2322
-4532.0, 2360
-4544.0, 2364
-4612.0, 2374
-4568.0, 2370
-4480.0, 2326
-4468.0, 2322
-4596.0, 2376
-4532.0, 2354
-4536.0, 2362
-4564.0, 2364
-4556.0, 2354
-4608.0, 2382
-4440.0, 2294
-4444.0, 2312
-4536.0, 2356
-4404.0, 2298
-4476.0, 2328
-4448.0, 2310
-4480.0, 2330
-4520.0, 2330
-4336.0, 2270
-4520.0, 2348
-4556.0, 2366
-4424.0, 2306
-4608.0, 2376
-4532.0, 2346
-4548.0, 2358
-4596.0, 2372
-4576.0, 2376
-4596.0, 2380
-4388.0, 2290
-4456.0, 2310
-4536.0, 2358
-4588.0, 2386
-4532.0, 2354
-4592.0, 2360
-4528.0, 2352
-4656.0, 2400
-4508.0, 2350
-4488.0, 2334
-4592.0, 2378
-4456.0, 2324
-4416.0, 2322
-4480.0, 2316
-4556.0, 2346
-4560.0, 2354
-4384.0, 2310
-4560.0, 2374
-4596.0, 2378
-4552.0, 2346
-4464.0, 2276
-4456.0, 2306
-4556.0, 2364
-4472.0, 2324
-4456.0, 2330
-4564.0, 2364
-4576.0, 2368
-4432.0, 2310
-4588.0, 2384
-4616.0, 2392
-4452.0, 2318
-4520.0, 2332
-4528.0, 2312
-4452.0, 2310
-4596.0, 2368
-4576.0, 2380
-4504.0, 2350
-4468.0, 2324
-4452.0, 2286
-4484.0, 2340
-4612.0, 2374
-4476.0, 2326
-4516.0, 2360
-4612.0, 2388
-4440.0, 2330
-4468.0, 2340
-4548.0, 2348
-4448.0, 2334
-4416.0, 2310
-4552.0, 2358
-4548.0, 2366
-4548.0, 2358
-4552.0, 2334
-4392.0, 2278
-4480.0, 2326
-4472.0, 2332
-4656.0, 2400
-4556.0, 2372
-4464.0, 2314
-4412.0, 2308
-4528.0, 2334
-4436.0, 2294
-4384.0, 2288
-4416.0, 2310
-4468.0, 2332
-4516.0, 2332
-4548.0, 2364
-4532.0, 2350
-4472.0, 2344
-4424.0, 2284
-4440.0, 2314
-4612.0, 2376
-4452.0, 2316
-4572.0, 2368
-4508.0, 2346
-4532.0, 2360
-4432.0, 2322
-4572.0, 2368
-4620.0, 2394
-4568.0, 2368
-4584.0, 2378
-4516.0, 2338
-4584.0, 2374
-4544.0, 2346
-4476.0, 2290
-4596.0, 2380
-4632.0, 2386
-4564.0, 2358
-4440.0, 2312
-4588.0, 2382
-4488.0, 2350
-4536.0, 2360
-4500.0, 2352
-4496.0, 2334
-4500.0, 2340
-4624.0, 2380
-4588.0, 2378
-4548.0, 2368
-4552.0, 2368
-4572.0, 2378
-4640.0, 2390
-4572.0, 2368
-4452.0, 2314
-4432.0, 2276
-4508.0, 2300
-4536.0, 2350
-4572.0, 2364
-4516.0, 2324
-4508.0, 2336
-4512.0, 2354
-4496.0, 2332
-4556.0, 2348
-4560.0, 2354
-4704.0, 2414
-4540.0, 2362
-4488.0, 2344
-4588.0, 2378
-4480.0, 2320
-4488.0, 2342
-4556.0, 2360
-4468.0, 2338
-4612.0, 2388
-4620.0, 2390
-4472.0, 2280
-4488.0, 2332
-4580.0, 2368
-4672.0, 2390
-4548.0, 2362
-4492.0, 2310
-4556.0, 2372
-4684.0, 2400
-4572.0, 2382
-4472.0, 2334
-4404.0, 2294
-4400.0, 2280
-4684.0, 2394
-4420.0, 2302
-4476.0, 2338
-4480.0, 2352
-4580.0, 2380
-4408.0, 2288
-4448.0, 2330
-4400.0, 2298
-4468.0, 2348
-4596.0, 2374
-4404.0, 2286
-4576.0, 2364
-4436.0, 2306
-4468.0, 2340
-4580.0, 2364
-4496.0, 2350
-4532.0, 2360
-4596.0, 2364
-4544.0, 2376
-4428.0, 2308
-4544.0, 2356
-4520.0, 2350
-4516.0, 2352
-4468.0, 2342
-4524.0, 2352
-4408.0, 2302
-4484.0, 2314
-4476.0, 2310
-4452.0, 2298
-4572.0, 2344
-4556.0, 2364
-4516.0, 2334
-4552.0, 2342
-4552.0, 2348
-4576.0, 2372
-4528.0, 2364
-4592.0, 2376
-4508.0, 2344
-4600.0, 2366
-4388.0, 2304
-4608.0, 2380
-4492.0, 2330
-4504.0, 2346
-4572.0, 2360
-4452.0, 2314
-4436.0, 2262
-4464.0, 2330
-4596.0, 2380
-4528.0, 2346
-4448.0, 2318
-4420.0, 2304
-4308.0, 2246
-4436.0, 2322
-4540.0, 2360
-4512.0, 2344
-4624.0, 2388
-4516.0, 2332
-4376.0, 2276
-4584.0, 2380
-4408.0, 2292
-4548.0, 2360
-4476.0, 2328
-4648.0, 2384
-4480.0, 2338
-4456.0, 2264
-4488.0, 2298
-4440.0, 2320
-4520.0, 2342
-4464.0, 2314
-4416.0, 2286
-4508.0, 2348
-4564.0, 2348
-4616.0, 2384
-4580.0, 2376
-4472.0, 2338
-4480.0, 2338
-4496.0, 2338
-4512.0, 2338
-4556.0, 2364
-4616.0, 2388
-4520.0, 2350
-4488.0, 2316
-4572.0, 2366
-4552.0, 2364
-4560.0, 2362
-4528.0, 2348
-4516.0, 2354
-4564.0, 2360
-4436.0, 2328
-4444.0, 2322
-4436.0, 2308
-4664.0, 2394
-4616.0, 2388
-4512.0, 2344
-4528.0, 2338
-4588.0, 2364
-4656.0, 2392
-4504.0, 2318
-4644.0, 2376
-4500.0, 2346
-4552.0, 2350
-4600.0, 2358
-4584.0, 2368
-4504.0, 2352
-4592.0, 2342
-4552.0, 2368
-4556.0, 2356
-4484.0, 2340
-4480.0, 2330
-4528.0, 2346
-4452.0, 2336
-4560.0, 2348
-4492.0, 2348
-4456.0, 2326
-4492.0, 2354
-4664.0, 2392
-4612.0, 2384
-4440.0, 2330
-4460.0, 2322
-4548.0, 2358
-4532.0, 2354
-4504.0, 2330
-4476.0, 2328
-4612.0, 2364
-4592.0, 2370
-4612.0, 2396
-4532.0, 2336
-4584.0, 2368
-4480.0, 2350
-4664.0, 2398
-4444.0, 2286
-4360.0, 2290
-4584.0, 2382
-4484.0, 2334
-4488.0, 2322
-4548.0, 2332
-4540.0, 2368
-4516.0, 2360
-4552.0, 2342
-4328.0, 2254
-4596.0, 2384
-4572.0, 2366
-4580.0, 2366
-4560.0, 2356
-4540.0, 2364
-4568.0, 2370
-4364.0, 2310
-4556.0, 2370
-4500.0, 2340
-4644.0, 2398
-4592.0, 2384
-4584.0, 2366
-4552.0, 2354
-4560.0, 2368
-4556.0, 2354
-4436.0, 2304
-4464.0, 2308
-4360.0, 2258
-4404.0, 2282
-4488.0, 2328
-4516.0, 2346
-4472.0, 2322
-4656.0, 2394
-4528.0, 2332
-4572.0, 2370
-4536.0, 2358
-4552.0, 2356
-4556.0, 2356
-4536.0, 2358
-4548.0, 2372
-4540.0, 2348
-4608.0, 2382
-4588.0, 2370
-4580.0, 2362
-4500.0, 2346
-4436.0, 2304
-4528.0, 2346
-4500.0, 2346
-4552.0, 2358
-4520.0, 2338
-4496.0, 2344
-4452.0, 2336
-4480.0, 2324
-4512.0, 2346
-4516.0, 2356
-4476.0, 2338
-4412.0, 2310
-4584.0, 2380
-4552.0, 2368
-4576.0, 2370
-4508.0, 2348
-4576.0, 2368
-4376.0, 2292
-4592.0, 2384
-4540.0, 2362
-4568.0, 2376
-4432.0, 2312
-4560.0, 2348
-4492.0, 2340
-4484.0, 2336
-4608.0, 2384
-4596.0, 2364
-4564.0, 2354
-4524.0, 2328
-4484.0, 2318
-4456.0, 2322
-4556.0, 2356
-4372.0, 2286
-4580.0, 2384
-4536.0, 2364
-4544.0, 2352
-4492.0, 2340
-4636.0, 2398
-4508.0, 2342
-4584.0, 2380
-4520.0, 2360
-4564.0, 2370
-4532.0, 2360
-4652.0, 2384
-4484.0, 2324
-4624.0, 2380
-4544.0, 2356
-4552.0, 2372
-4556.0, 2348
-4472.0, 2292
-4580.0, 2366
-4584.0, 2376
-4456.0, 2330
-4528.0, 2354
-4448.0, 2306
-4572.0, 2376
-4504.0, 2336
-4548.0, 2364
-4588.0, 2380
-4440.0, 2326
-4396.0, 2292
-4456.0, 2330
-4428.0, 2298
-4404.0, 2294
-4572.0, 2378
-4412.0, 2316
-4384.0, 2254
-4416.0, 2306
-4376.0, 2280
-4484.0, 2316
-4524.0, 2334
-4512.0, 2334
-4608.0, 2362
-4552.0, 2364
-4412.0, 2312
-4512.0, 2314
-4444.0, 2312
-4556.0, 2374
-4588.0, 2352
-4512.0, 2358
-4548.0, 2350
-4504.0, 2334
-4524.0, 2326
-4444.0, 2320
-4444.0, 2312
-4580.0, 2378
-4436.0, 2302
-4500.0, 2326
-4496.0, 2334
-4556.0, 2368
-4544.0, 2342
-4488.0, 2338
-4388.0, 2290
-4580.0, 2366
-4608.0, 2388
-4600.0, 2368
-4448.0, 2298
-4424.0, 2326
-4336.0, 2266
-4412.0, 2322
-4560.0, 2376
-4512.0, 2358
-4548.0, 2356
-4640.0, 2386
-4420.0, 2302
-4504.0, 2346
-4436.0, 2334
-4564.0, 2374
-4468.0, 2332
-4584.0, 2378
-4456.0, 2332
-4556.0, 2326
-4500.0, 2334
-4492.0, 2286
-4420.0, 2260
-4548.0, 2360
-4520.0, 2356
-4504.0, 2328
-4548.0, 2350
-4608.0, 2390
-4536.0, 2330
-4544.0, 2366
-4632.0, 2380
-4592.0, 2384
-4524.0, 2330
-4524.0, 2360
-4556.0, 2356
-4516.0, 2356
-4512.0, 2348
-4572.0, 2382
-4480.0, 2332
-4432.0, 2316
-4600.0, 2384
-4592.0, 2366
-4492.0, 2330
-4508.0, 2348
-4576.0, 2372
-4424.0, 2318
-4596.0, 2380
-4472.0, 2348
-4464.0, 2332
-4496.0, 2338
-4552.0, 2362
-4376.0, 2274
-4552.0, 2366
-4616.0, 2384
-4436.0, 2286
-4400.0, 2298
-4580.0, 2372
-4576.0, 2358
-4684.0, 2400
-4604.0, 2388
-4484.0, 2344
-4544.0, 2366
-4556.0, 2352
-4564.0, 2340
-4560.0, 2364
-4560.0, 2352
-4580.0, 2374
-4592.0, 2376
-4484.0, 2312
-4456.0, 2314
-4524.0, 2352
-4576.0, 2362
