-3268.0, -1408
-3080.0, -1382
-2924.0, -1288
-3136.0, -1298
-3240.0, -1356
-3168.0, -1340
-2820.0, -1100
-3000.0, -1134
-3080.0, -1288
-3280.0, -1382
-3164.0, -1352
-3208.0, -1372
-3248.0, -1384
-3412.0, -1448
-2940.0, -1284
-3036.0, -1270
-3084.0, -1178
-3012.0, -1172
-2980.0, -1098
-3000.0, -1124
-2808.0, -1122
-2748.0, -962
-2988.0, -1028
-3076.0, -994
-3196.0, -972
-2988.0, -976
-2972.0, -1108
-3032.0, -1232
-2980.0, -1218
-3032.0, -1164
-2948.0, -1170
-2840.0, -1120
-3060.0, -1246
-3404.0, -1334
-3356.0, -1344
-3344.0, -1350
-3496.0, -1514
-3348.0, -1406
-3200.0, -1320
-3112.0, -1220
-3212.0, -1306
-3204.0, -1344
-3444.0, -1442
-3600.0, -1506
-3552.0, -1476
-3228.0, -1510
-3392.0, -1538
-3788.0, -1704
-3516.0, -1642
-3412.0, -1550
-3296.0, -1558
-3652.0, -1750
-3832.0, -1816
-3628.0, -1816
-3736.0, -1898
-4000.0, -1994
-4072.0, -2064
-4416.0, -2196
-4240.0, -2174
-4148.0, -2160
-3732.0, -2030
-4176.0, -2184
-3884.0, -2084
-3992.0, -2108
-4112.0, -2164
-4104.0, -2160
-4284.0, -2254
-4136.0, -2224
-3952.0, -2160
-3572.0, -2010
-3860.0, -2096
-4352.0, -2272
-4236.0, -2246
-4320.0, -2276
-3844.0, -2114
-3924.0, -2158
-4072.0, -2194
-3864.0, -2104
-3772.0, -2072
-3364.0, -1908
-3808.0, -2034
-3720.0, -2008
-3560.0, -1918
-3516.0, -1902
-3564.0, -1860
-3540.0, -1810
-3864.0, -1960
-3568.0, -1846
-3560.0, -1840
-3288.0, -1658
-3376.0, -1692
-3224.0, -1676
-3224.0, -1624
-3380.0, -1652
-3332.0, -1608
-3000.0, -1402
-2992.0, -1302
-2964.0, -1270
-3248.0, -1422
-3256.0, -1462
-3128.0, -1376
-3212.0, -1432
-3224.0, -1332
-3164.0, -1368
-3544.0, -1476
-3724.0, -1466
-3368.0, -1404
-3508.0, -1400
-3408.0, -1430
-3164.0, -1394
-3376.0, -1430
-3304.0, -1396
-3392.0, -1490
-3464.0, -1552
-3664.0, -1596
-3680.0, -1674
-3752.0, -1796
-3764.0, -1746
-3564.0, -1702
-3680.0, -1766
-3668.0, -1808
-3712.0, -1824
-3812.0, -1876
-4124.0, -1992
-4204.0, -2050
-4008.0, -2040
-4204.0, -2118
-4216.0, -2146
-3964.0, -2074
-3740.0, -1976
-3948.0, -2034
-3816.0, -1998
-3580.0, -1914
-3916.0, -2012
-3452.0, -1812
-3376.0, -1758
-3584.0, -1826
-3744.0, -1896
-3764.0, -1954
-3792.0, -1940
-3692.0, -1938
-3920.0, -2026
-4024.0, -2090
-4024.0, -2100
-4224.0, -2166
-3856.0, -2052
-3636.0, -1984
-3588.0, -1970
-4000.0, -2122
-3924.0, -2070
-4032.0, -2124
-4092.0, -2114
-4352.0, -2222
-3816.0, -2036
-4084.0, -2132
-4332.0, -2232
-4108.0, -2200
-4232.0, -2222
-4324.0, -2278
-4196.0, -2256
-4300.0, -2290
-4268.0, -2292
-4000.0, -2190
-4240.0, -2250
-3864.0, -2158
-3964.0, -2126
-3764.0, -2054
-3856.0, -2082
-4060.0, -2162
-4312.0, -2256
-4392.0, -2306
-4336.0, -2286
-4340.0, -2290
-4684.0, -2404
-4844.0, -2456
-4624.0, -2394
-4788.0, -2442
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
-5000.0, -2500
