-2628.0, 92
-2460.0, 256
-2376.0, 354
-2500.0, 64
-2668.0, 114
-2588.0, 14
-2672.0, 110
-2580.0, 350
-2528.0, 366
-2568.0, 478
-2584.0, 644
-2676.0, 636
-2584.0, 148
-2512.0, 122
-2468.0, 274
-2544.0, 424
-2584.0, 354
-2640.0, 182
-2624.0, 78
-2468.0, 82
-2580.0, 148
-2596.0, 270
-2312.0, 216
-2412.0, 108
-2628.0, 44
-2472.0, 108
-2492.0, 304
-2676.0, 464
-2752.0, 332
-2712.0, 358
-2804.0, 492
-2624.0, 436
-2580.0, 236
-2352.0, 174
-2392.0, 354
-2532.0, 386
-2644.0, 388
-2788.0, 308
-2480.0, 274
-2704.0, 286
-2616.0, 138
-2412.0, 42
-2476.0, 56
-2356.0, 262
-2436.0, 188
-2612.0, 298
-2556.0, 86
-2736.0, 84
-2432.0, 136
-2796.0, 60
-2620.0, 8
-2584.0, 182
-2576.0, 386
-2596.0, 408
-2544.0, 336
-2616.0, 206
-2452.0, 364
-2588.0, 498
-2572.0, 594
-2652.0, 524
-2288.0, 432
-2632.0, 558
-2348.0, 386
-2400.0, 428
-2504.0, 472
-2352.0, 160
-2412.0, 14
-2800.0, 50
-2316.0, 76
-2532.0, 254
-2536.0, 6
-2512.0, 48
-2564.0, 196
-2504.0, 6
-2456.0, 62
-2792.0, 196
-2496.0, 0
-2656.0, 42
-2544.0, 208
-2636.0, 32
-2708.0, 66
-2640.0, 166
-2564.0, 106
-2440.0, 12
-2396.0, 62
-2548.0, 296
-2660.0, 124
-2356.0, 150
-2500.0, 364
-2456.0, 422
-2628.0, 106
-2632.0, 24
-2572.0, 284
-2652.0, 256
-2476.0, 122
-2468.0, 76
-2572.0, 104
-2732.0, 264
-2452.0, 224
-2424.0, 368
-2720.0, 432
-2476.0, 388
-2504.0, 20
-2636.0, 166
-2692.0, 232
-2512.0, 252
-2824.0, 4
-2656.0, 62
-2800.0, 14
-2704.0, 86
-2688.0, 94
-2632.0, 100
-2712.0, 122
-2680.0, 6
-2624.0, 56
-2436.0, 48
-2588.0, 74
-2516.0, 304
-2660.0, 410
-2532.0, 80
-2388.0, 126
-2436.0, 380
-2640.0, 166
-2656.0, 334
-2636.0, 170
-2484.0, 214
-2656.0, 2
-2436.0, 86
-2568.0, 160
-2676.0, 208
-2544.0, 368
-2488.0, 236
-2536.0, 244
-2700.0, 104
-2804.0, 140
-2564.0, 198
-2568.0, 36
-2552.0, 14
-2792.0, 84
-2712.0, 2
-2736.0, 102
-2700.0, 102
-2552.0, 144
-2652.0, 92
-2424.0, 80
-2656.0, 38
-2528.0, 68
-2808.0, 348
-2716.0, 98
-2432.0, 150
-2444.0, 156
-2548.0, 4
-2556.0, 122
-2748.0, 36
-2668.0, 4
-2524.0, 4
-2708.0, 0
-2400.0, 44
-2564.0, 152
-2468.0, 186
-2612.0, 132
-2536.0, 64
-2496.0, 40
-2572.0, 188
-2512.0, 96
-2612.0, 172
-2304.0, 196
-2460.0, 0
-2516.0, 210
-2444.0, 338
-2448.0, 360
-2576.0, 2
-2540.0, 2
-2560.0, 166
-2432.0, 114
-2556.0, 30
-2628.0, 24
-2628.0, 70
-2720.0, 380
-2560.0, 238
-2516.0, 40
-2460.0, 82
-2536.0, 256
-2564.0, 262
-2472.0, 260
-2572.0, 28
-2692.0, 22
-2584.0, 150
-2468.0, 78
-2516.0, 44
-2396.0, 428
-2532.0, 364
-2632.0, 598
-2472.0, 722
-2740.0, 610
-2528.0, 400
-2552.0, 102
-2560.0, 222
-2588.0, 104
-2672.0, 140
-2584.0, 322
-2608.0, 440
-2452.0, 464
-2764.0, 470
-2464.0, 270
-2672.0, 242
-2496.0, 358
-2600.0, 336
-2488.0, 202
-2468.0, 4
-2580.0, 358
-2564.0, 164
-2560.0, 48
-2508.0, 46
-2552.0, 2
-2480.0, 326
-2508.0, 258
-2712.0, 156
-2596.0, 258
-2788.0, 322
-2536.0, 276
-2484.0, 116
-2428.0, 378
-2528.0, 246
-2452.0, 68
-2412.0, 22
-2552.0, 270
-2604.0, 8
-2456.0, 184
-2404.0, 300
-2576.0, 60
-2672.0, 210
-2592.0, 278
-2532.0, 116
-2312.0, 8
-2720.0, 382
-2512.0, 532
-2568.0, 350
-2524.0, 254
-2728.0, 12
-2596.0, 182
-2484.0, 90
-2408.0, 120
-2564.0, 314
-2472.0, 318
-2568.0, 220
-2556.0, 16
-2584.0, 116
-2568.0, 126
-2608.0, 192
-2604.0, 258
-2420.0, 56
-2588.0, 58
-2580.0, 152
-2608.0, 146
-2576.0, 6
-2576.0, 76
-2536.0, 6
-2552.0, 90
-2488.0, 262
-2520.0, 532
-2452.0, 610
-2568.0, 502
-2460.0, 256
-2412.0, 134
-2464.0, 94
-2500.0, 86
-2592.0, 76
-2636.0, 308
-2600.0, 306
-2660.0, 314
-2504.0, 328
-2324.0, 260
-2600.0, 144
-2608.0, 444
-2584.0, 376
-2716.0, 94
-2400.0, 198
-2752.0, 156
-2588.0, 290
-2576.0, 20
-2520.0, 104
-2648.0, 474
-2624.0, 416
-2500.0, 608
-2504.0, 348
-2580.0, 202
-2512.0, 304
-2448.0, 272
-2408.0, 110
-2376.0, 58
-2616.0, 4
-2444.0, 100
-2572.0, 96
-2556.0, 102
-2500.0, 18
-2636.0, 88
-2824.0, 128
-2552.0, 80
-2612.0, 28
-2524.0, 94
-2576.0, 316
-2528.0, 162
-2568.0, 14
-2592.0, 170
-2664.0, 88
-2440.0, 276
-2508.0, 164
-2392.0, 356
-2516.0, 480
-2396.0, 258
-2356.0, 278
-2632.0, 194
-2608.0, 104
-2688.0, 30
-2632.0, 88
-2388.0, 132
-2632.0, 138
-2408.0, 4
-2576.0, 4
-2488.0, 166
-2588.0, 128
-2604.0, 24
-2440.0, 246
-2636.0, 286
-2460.0, 26
-2592.0, 84
-2600.0, 116
-2548.0, 114
-2588.0, 380
-2460.0, 262
-2652.0, 500
-2584.0, 486
-2472.0, 322
-2632.0, 176
-2732.0, 124
-2636.0, 274
-2696.0, 26
-2484.0, 14
-2704.0, 152
-2564.0, 24
-2568.0, 32
-2600.0, 0
-2512.0, 288
-2660.0, 362
-2700.0, 360
-2724.0, 322
-2620.0, 132
-2556.0, 32
-2436.0, 52
-2732.0, 96
-2612.0, 106
-2556.0, 180
-2428.0, 48
-2612.0, 92
-2704.0, 214
-2728.0, 316
-2696.0, 330
-2564.0, 202
-2560.0, 288
-2696.0, 432
-2360.0, 528
-2464.0, 416
-2592.0, 276
-2612.0, 396
-2576.0, 268
-2628.0, 66
-2528.0, 50
-2580.0, 330
-2676.0, 566
-2592.0, 522
-2652.0, 196
-2592.0, 438
-2464.0, 622
-2524.0, 474
-2620.0, 236
-2468.0, 308
-2480.0, 54
-2428.0, 204
-2628.0, 92
-2404.0, 160
-2536.0, 166
-2464.0, 294
-2512.0, 108
-2556.0, 350
-2688.0, 250
-2560.0, 390
-2712.0, 428
-2484.0, 164
-2608.0, 70
-2544.0, 14
-2644.0, 52
-2664.0, 96
-2620.0, 200
-2612.0, 126
-2432.0, 126
-2376.0, 104
-2508.0, 56
-2504.0, 48
-2572.0, 48
-2612.0, 164
-2456.0, 18
-2620.0, 226
-2456.0, 136
-2612.0, 180
-2656.0, 520
-2356.0, 246
-2460.0, 342
-2532.0, 150
-2676.0, 44
-2496.0, 16
-2568.0, 78
-2668.0, 28
-2556.0, 258
-2564.0, 190
-2532.0, 512
-2656.0, 96
-2460.0, 218
-2424.0, 432
-2588.0, 94
-2584.0, 422
-2520.0, 426
-2552.0, 452
-2504.0, 550
-2500.0, 388
-2396.0, 370
-2408.0, 116
-2672.0, 170
-2588.0, 102
-2540.0, 360
-2568.0, 358
-2480.0, 284
-2688.0, 454
-2604.0, 438
-2592.0, 58
-2468.0, 102
-2428.0, 134
-2612.0, 58
-2496.0, 44
-2636.0, 224
-2756.0, 120
-2432.0, 78
-2432.0, 104
-2600.0, 26
-2412.0, 320
-2620.0, 666
-2656.0, 726
-2624.0, 634
-2384.0, 106
-2552.0, 262
-2456.0, 108
-2500.0, 274
-2544.0, 12
-2496.0, 12
-2596.0, 44
-2808.0, 158
-2592.0, 362
-2480.0, 372
-2664.0, 758
-2648.0, 636
-2932.0, 602
-2460.0, 342
-2768.0, 416
-2596.0, 238
-2564.0, 396
-2660.0, 216
-2592.0, 60
-2684.0, 46
-2588.0, 234
-2616.0, 48
-2676.0, 434
-2532.0, 230
-2576.0, 196
-2552.0, 152
-2640.0, 356
-2700.0, 468
-2600.0, 214
-2492.0, 58
-2360.0, 74
-2516.0, 352
-2600.0, 404
-2692.0, 352
-2668.0, 340
-2728.0, 238
-2668.0, 152
-2528.0, 124
-2712.0, 74
-2636.0, 50
-2532.0, 166
-2664.0, 216
-2560.0, 38
-2632.0, 84
-2472.0, 264
-2668.0, 234
-2644.0, 200
-2732.0, 320
-2540.0, 338
-2492.0, 332
-2596.0, 474
-2700.0, 276
-2700.0, 294
-2636.0, 206
-2788.0, 186
-2588.0, 280
-2520.0, 332
-2840.0, 506
-2640.0, 378
-2788.0, 416
-2532.0, 232
-2448.0, 174
-2600.0, 126
-2724.0, 274
-2820.0, 124
-2412.0, 16
-2448.0, 52
-2496.0, 238
-2456.0, 338
-2456.0, 142
-2512.0, 538
-2580.0, 352
-2564.0, 338
-2688.0, 284
-2648.0, 360
-2668.0, 254
-2656.0, 416
-2540.0, 428
-2496.0, 276
-2540.0, 458
-2692.0, 340
-2600.0, 384
-2472.0, 152
-2632.0, 14
-2544.0, 20
-2536.0, 94
-2604.0, 344
-2400.0, 270
-2424.0, 160
-2412.0, 32
-2668.0, 82
-2392.0, 146
-2612.0, 126
-2636.0, 122
-2764.0, 180
-2696.0, 550
-2632.0, 216
-2520.0, 108
-2588.0, 124
-2640.0, 134
-2736.0, 210
-2564.0, 406
-2676.0, 452
-2540.0, 440
-2552.0, 340
-2544.0, 462
-2564.0, 194
-2596.0, 128
-2672.0, 380
-2508.0, 376
-2544.0, 114
-2448.0, 58
-2420.0, 276
-2516.0, 120
-2640.0, 274
-2648.0, 124
-2640.0, 224
-2444.0, 262
-2680.0, 232
-2556.0, 278
-2196.0, 128
-2284.0, 28
-2628.0, 106
-2592.0, 338
-2576.0, 472
-2368.0, 264
-2520.0, 148
-2372.0, 28
-2416.0, 24
-2708.0, 10
-2396.0, 24
-2488.0, 232
-2728.0, 66
-2300.0, 60
-2448.0, 234
-2444.0, 294
-2544.0, 94
-2492.0, 140
-2676.0, 174
-2600.0, 144
-2636.0, 56
-2436.0, 148
-2400.0, 30
-2580.0, 104
-2580.0, 56
-2648.0, 78
-2576.0, 92
-2732.0, 550
-2548.0, 446
-2604.0, 386
-2500.0, 404
-2556.0, 430
-2736.0, 298
-2448.0, 300
-2336.0, 154
-2596.0, 46
-2592.0, 6
-2652.0, 222
-2384.0, 138
-2472.0, 374
-2572.0, 534
-2532.0, 516
-2620.0, 508
-2496.0, 432
-2520.0, 230
-2444.0, 224
-2560.0, 276
-2652.0, 96
-2652.0, 208
-2504.0, 286
-2716.0, 114
-2504.0, 38
-2684.0, 4
-2560.0, 128
-2492.0, 152
-2432.0, 142
-2440.0, 50
-2296.0, 94
-2484.0, 164
-2648.0, 174
-2620.0, 92
-2560.0, 224
-2392.0, 26
-2552.0, 174
-2704.0, 174
-2620.0, 42
-2448.0, 278
-2676.0, 96
-2612.0, 128
-2636.0, 10
-2536.0, 312
-2608.0, 200
-2684.0, 220
-2632.0, 192
-2608.0, 160
-2496.0, 292
-2428.0, 526
-2532.0, 614
-2568.0, 716
-2512.0, 588
-2520.0, 518
-2584.0, 378
-2812.0, 408
-2656.0, 186
-2484.0, 272
-2568.0, 350
-2712.0, 260
-2572.0, 144
-2640.0, 320
-2588.0, 300
-2580.0, 310
-2620.0, 388
-2384.0, 50
-2452.0, 128
-2480.0, 76
-2620.0, 38
-2476.0, 204
-2616.0, 378
-2568.0, 652
-2684.0, 550
-2620.0, 568
-2496.0, 628
-2736.0, 558
-2508.0, 470
-2552.0, 428
-2564.0, 140
-2656.0, 318
-2432.0, 556
-2540.0, 384
-2472.0, 70
-2584.0, 46
-2648.0, 20
-2440.0, 408
-2504.0, 134
-2572.0, 138
-2576.0, 284
-2660.0, 422
-2596.0, 696
-2612.0, 844
-2556.0, 718
-2532.0, 764
-2440.0, 390
-2360.0, 142
-2468.0, 388
-2552.0, 216
-2388.0, 10
-2444.0, 2
-2500.0, 20
-2268.0, 222
-2488.0, 212
-2452.0, 26
-2544.0, 144
-2792.0, 404
-2600.0, 220
-2692.0, 96
-2632.0, 196
-2536.0, 150
-2660.0, 94
-2412.0, 188
-2568.0, 2
-2712.0, 4
-2568.0, 98
-2484.0, 34
-2392.0, 116
-2576.0, 102
-2672.0, 90
-2556.0, 288
-2644.0, 92
-2676.0, 150
-2500.0, 158
-2400.0, 76
-2432.0, 54
-2516.0, 264
-2712.0, 134
-2456.0, 276
-2800.0, 526
-2404.0, 362
-2560.0, 238
-2596.0, 462
-2520.0, 284
-2544.0, 270
-2452.0, 152
-2600.0, 50
-2660.0, 154
-2508.0, 68
-2724.0, 546
-2504.0, 362
-2756.0, 658
-2628.0, 494
-2704.0, 352
-2488.0, 280
-2556.0, 202
-2736.0, 448
-2456.0, 256
-2584.0, 394
-2552.0, 90
-2808.0, 156
-2372.0, 318
-2428.0, 134
-2660.0, 326
-2732.0, 210
-2552.0, 80
-2532.0, 40
-2672.0, 348
-2576.0, 138
-2752.0, 24
-2700.0, 164
-2656.0, 84
-2664.0, 232
-2488.0, 316
-2524.0, 250
-2364.0, 10
-2492.0, 104
-2724.0, 170
-2544.0, 310
-2584.0, 92
-2560.0, 446
-2812.0, 214
-2864.0, 242
-2608.0, 44
-2704.0, 94
-2716.0, 170
-2648.0, 118
-2500.0, 126
-2540.0, 222
-2744.0, 244
-2420.0, 108
-2528.0, 342
-2520.0, 202
-2444.0, 88
-2484.0, 98
-2352.0, 148
-2528.0, 68
-2572.0, 194
-2588.0, 170
-2432.0, 86
-2628.0, 176
-2672.0, 44
-2544.0, 340
-2480.0, 428
-2540.0, 82
-2420.0, 116
-2560.0, 176
-2500.0, 86
-2664.0, 144
-2388.0, 84
